DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
02.12.2022 06:44:28;1669959868000;880f01e687e2572cea04e80fc6a68085;296719;OK;1791;0;0;0;0;0,14;-14,62;0;0;512;824;"";167,636;25,15;460,37;63,81;20,858;0,82;1,552;0,22;14,289;1,72;11,058;11,0;14,817;11,29;15,757;11,42;1642,019;169,71;517,576;60,33;63,124;16,22;2,656;10,17;1,072;10,02;0,002;10,0;1,869;20,839;0,54;32,995;3,34;6,013;0,53;4,137;1,26;957,853;1,0;"";"";19,85;2,51;83,801;11,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:46:29;1669959989000;880f01e687e2572cea04e80fc6a68085;296839;OK;1803;0;0;0;0;0,15;-13,49;0;0;556;822;"";166,021;24,9;459,484;63,78;20,863;0,82;1,552;0,22;14,327;1,72;9,837;11,0;13,755;11,08;14,78;11,34;1487,36;154,67;469,375;55,65;75,31;17,39;3,376;10,29;1,353;10,06;0,0;10,0;1,987;20,835;0,54;32,915;3,34;5,997;0,53;4,099;1,26;957,851;1,0;"";"";19,974;2,5;84,519;11,66;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:48:29;1669960109000;880f01e687e2572cea04e80fc6a68085;296960;OK;1793;0;0;0;0;0,02;9,77;0;0;526;821;"";167,436;25,12;463,73;63,91;20,858;0,82;1,552;0,22;14,227;1,72;10,669;11,0;14,272;11,21;15,531;11,43;1574,298;163,16;492,52;57,9;70,01;16,84;2,93;10,14;1,851;10,06;0,083;10,0;2,037;20,834;0,54;32,866;3,34;5,987;0,53;4,077;1,27;957,8469;1,0;"";"";19,912;2,5;84,237;11,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:50:29;1669960229000;880f01e687e2572cea04e80fc6a68085;297080;OK;1800;0;0;0;0;-0,16;9,6;0;0;551;819;"";162,41;24,36;462,756;63,88;20,858;0,82;1,552;0,22;14,149;1,71;9,958;11,0;13,467;11,11;14,143;11,21;1501,772;156,08;467,487;55,49;65,95201;16,44;2,095;10,16;0,804;10,01;0,009;10,0;1,786;20,834;0,54;32,719;3,34;5,961;0,53;4,013;1,27;957,848;1,0;"";"";19,701;2,51;83,39701;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:52:31;1669960351000;880f01e687e2572cea04e80fc6a68085;297201;OK;1801;0;0;0;0;-0,05;2,12;0;0;536;822;"";167,661;25,15;460,286;63,81;20,858;0,82;1,552;0,22;14,113;1,71;10,373;11,0;14,401;11,35;15,065;11,43;1526,71;158,57;479,549;56,71;72,113;17,02;4,586;10,5;0,699;10,02;0,001;10,0;1,782;20,834;0,54;32,896;3,34;5,993;0,53;4,09;1,26;957,8629;1,0;"";"";19,637;2,52;83,08001;11,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:54:30;1669960470000;880f01e687e2572cea04e80fc6a68085;297321;OK;1789;0;0;0;0;-0,0;-4,89;0;0;527;821;"";164,583;24,69;462,983;63,89;20,861;0,82;1,551;0,22;14,146;1,71;10,654;11,0;14,902;11,5;15,804;11,68;1571,4;162,83;488,863;57,6;69,941;16,76;4,284;10,37;1,261;10,0;0,0;10,0;1,914;20,834;0,54;32,832;3,34;5,981;0,53;4,062;1,27;957,873;1,0;"";"";19,639;2,52;83,32;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:56:32;1669960592000;880f01e687e2572cea04e80fc6a68085;297442;OK;1820;0;0;0;0;0,03;6,07;0;0;511;820;"";165,843;24,88;463,293;63,9;20,86;0,82;1,551;0,22;14,149;1,71;11,072;11,0;14,073;11,05;14,352;11,16;1615,928;167,13;510,418;59,64;60,03;15,86;2,637;10,28;0,411;10,0;0,0;10,0;1,474;20,834;0,54;32,764;3,34;5,969;0,53;4,033;1,27;957,864;1,0;"";"";19,621;2,52;83,531;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 06:58:32;1669960712000;880f01e687e2572cea04e80fc6a68085;297563;OK;1786;0;0;0;0;-0,12;9,44;0;0;520;817;"";158,494;23,77;463,087;63,89;20,859;0,82;1,552;0,22;13,96;1,7;10,81;11,0;13,764;11,05;15,29;11,35;1523,646;158,21;485,566;57,2;71,352;16,92;3,585;10,24;1,992;10,04;0,0;10,0;2,162;20,834;0,54;32,619;3,34;5,942;0,53;3,969;1,28;957,852;1,0;"";"";19,409;2,53;82,453;11,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:00:32;1669960832000;880f01e687e2572cea04e80fc6a68085;297683;OK;1789;0;0;0;0;-0,07;0,28;0;0;521;819;"";163,393;24,51;463,37;63,9;20,859;0,82;1,551;0,22;13,906;1,7;10,799;11,0;14,969;11,25;17,143;11,78;1619,751;167,48;511,836;59,78;69,814;16,84;6,151;10,52;3,1;10,25;0,377;10,0;2,474;20,832;0,54;32,7;3,34;5,957;0,53;4,003;1,27;957,8569;1,0;"";"";19,308;2,53;81,71;11,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:02:32;1669960952000;880f01e687e2572cea04e80fc6a68085;297803;OK;1789;0;0;0;0;0,02;-6,49;0;0;519;820;"";165,964;24,89;461,778;63,85;20,858;0,82;1,551;0,22;14,031;1,7;10,872;11,0;15,249;11,39;17,134;11,63;1596,852;165,37;502,935;58,91;75,318;17,34;5,532;10,46;2,986;10,27;0,039;10,0;2,311;20,833;0,54;32,765;3,34;5,969;0,53;4,032;1,27;957,86;1,0;"";"";19,373;2,53;82,31501;11,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:04:33;1669961073000;880f01e687e2572cea04e80fc6a68085;297923;OK;1797;0;0;0;0;0,03;-4,56;0;0;499;818;"";162,121;24,32;461,627;63,85;20,86;0,82;1,551;0,22;13,976;1,7;11,432;11,0;14,919;11,3;16,95;11,77;1661,584;171,64;520,1469;60,65;69,814;16,8;5,209;10,46;3,453;10,33;0,472;10,0;2,327;20,833;0,54;32,665;3,34;5,951;0,53;3,989;1,27;957,85;1,0;"";"";19,347;2,53;82,458;11,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:06:33;1669961193000;880f01e687e2572cea04e80fc6a68085;298044;OK;1788;0;0;0;0;0,04;-7,05;0;0;549;821;"";165,705;24,86;460,406;63,81;20,858;0,82;1,55;0,22;14,042;1,71;10,023;11,0;13,591;11,06;15,436;11,56;1528,144;158,68;480,316;56,74;69,354;16,74;4,39;10,36;1,999;10,16;0,237;10,0;2,378;20,834;0,54;32,829;3,34;5,981;0,53;4,061;1,27;957,841;1,0;"";"";19,496;2,52;82,751;11,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:08:33;1669961313000;880f01e687e2572cea04e80fc6a68085;298164;OK;1804;0;0;0;0;0,14;-3,41;0;0;506;824;"";168,656;25,3;460,641;63,82;20,858;0,82;1,551;0,22;14,309;1,72;11,231;11,0;14,268;11,21;15,813;11,53;1698,172;175,21;532,835;61,8;67,937;16,68;2,583;10,28;1,441;10,14;0,65;10,0;2,092;20,834;0,54;32,997;3,34;6,011;0,53;4,134;1,26;957,8469;1,0;"";"";19,7;2,51;83,78901;11,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:10:33;1669961433000;880f01e687e2572cea04e80fc6a68085;298284;OK;1788;0;0;0;0;0,14;0,29;0;0;540;822;"";166,771;25,02;460,794;63,82;20,858;0,82;1,551;0,22;14,359;1,72;10,278;11,0;15,027;11,36;17,602;11,89;1592,331;164,85;497,265;58,41;82,361;18,06;6,522;10,64;2,908;10,27;0,925;10,0;2,682;20,831;0,54;32,86;3,34;5,985;0,53;4,071;1,27;957,848;1,0;"";"";19,834;2,51;83,987;11,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:12:34;1669961554000;880f01e687e2572cea04e80fc6a68085;298405;OK;1791;0;0;0;0;-0,03;4,49;0;0;516;821;"";166,629;24,99;461,543;63,85;20,858;0,82;1,551;0,22;14,262;1,72;10,939;11,0;13,682;11,14;15,499;11,41;1587,699;164,42;487,228;57,44;56,024;15,47;4,195;10,4;1,936;10,19;0,71;10,0;2,298;20,831;0,54;32,855;3,34;5,984;0,53;4,07;1,27;957,844;1,0;"";"";19,837;2,51;83,60701;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:14:35;1669961675000;880f01e687e2572cea04e80fc6a68085;298525;OK;1796;0;0;0;0;-0,07;11,1;0;0;561;822;"";165,322;24,8;464,331;63,93;20,859;0,82;1,551;0,22;14,32;1,72;9,702;11,0;13,523;11,06;15,858;11,61;1493,456;155,37;465,813;55,33;78,196;17,65;4,898;10,46;2,957;10,28;0,8719999;10,0;2,662;20,832;0,54;32,907;3,34;5,994;0,53;4,093;1,26;957,833;1,0;"";"";19,797;2,51;83,59;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:16:35;1669961795000;880f01e687e2572cea04e80fc6a68085;298645;OK;1790;0;0;0;0;0,01;10,18;0;0;533;821;"";164,392;24,66;463,041;63,89;20,858;0,82;1,552;0,22;14,362;1,72;10,438;11,0;14,399;11,27;15,735;11,4;1573,257;163,11;495,631;58,25;77,227;17,48;6,725;10,54;2,404;10,18;0,09;10,0;2,096;20,83;0,54;32,839;3,34;5,981;0,53;4,061;1,27;957,834;1,0;"";"";19,915;2,5;83,877;11,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:18:36;1669961916000;880f01e687e2572cea04e80fc6a68085;298766;OK;1803;0;0;0;0;-0,02;3,68;0;0;546;821;"";166,45;24,97;463,316;63,9;20,865;0,82;1,551;0,22;14,267;1,72;10,107;11,0;13,828;11,23;15,126;11,37;1546,403;160,45;484,348;57,12;77,561;17,58;4,099;10,27;2,009;10,05;0,009;10,0;2,082;20,829;0,54;32,821;3,34;5,977;0,53;4,053;1,27;957,8449;1,0;"";"";19,797;2,51;83,372;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:20:35;1669962035000;880f01e687e2572cea04e80fc6a68085;298885;OK;1807;0;0;0;0;0,02;-8,52;0;0;517;824;"";169,042;25,36;461,321;63,84;20,858;0,82;1,551;0,22;14,353;1,72;10,914;11,0;16,273;11,7;17,575;11,79;1600,225;165,66;505,942;59,22;89,73101;18,77;7,535;10,65;2,163;10,14;0,001;10,0;2,079;20,827;0,54;32,96;3,34;6,002;0,53;4,112;1,26;957,85;1,0;"";"";19,911;2,5;84,10701;11,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:22:36;1669962156000;880f01e687e2572cea04e80fc6a68085;299006;OK;1806;0;0;0;0;0,1;4,25;0;0;499;825;"";169,501;25,43;465,218;63,96;20,858;0,82;1,551;0,22;14,418;1,73;11,448;11,0;14,786;11,17;16,394;11,64;1626,737;168,2;511,397;59,73;74,188;17,21;4,794;10,49;1,779;10,04;0,0;10,0;2,149;20,828;0,54;33,026;3,34;6,014;0,53;4,141;1,26;957,8549;1,0;"";"";19,855;2,51;84,836;11,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:24:37;1669962277000;880f01e687e2572cea04e80fc6a68085;299127;OK;1798;0;0;0;0;0,06;9,85;0;0;521;822;"";166,669;25,0;465,225;63,96;20,858;0,82;1,552;0,22;14,418;1,73;10,802;11,0;14,195;11,06;15,144;11,29;1606,982;166,34;502,967;58,89;71,169;16,95;4,193;10,45;1,283;10,06;0,181;10,0;1,877;20,827;0,54;32,879;3,34;5,987;0,53;4,077;1,26;957,86;1,0;"";"";19,959;2,5;84,86;11,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:26:36;1669962396000;880f01e687e2572cea04e80fc6a68085;299246;OK;1792;0;0;0;0;-0,09;4,67;0;0;487;821;"";166,493;24,97;462,973;63,89;20,858;0,82;1,551;0,22;14,264;1,72;11,829;11,0;15,611;11,46;17,146;11,8;1722,651;177,61;539,39;62,44;79,967;17,81;4,775;10,53;2,765;10,29;0,223;10,0;2,144;20,829;0,54;32,832;3,34;5,98;0,53;4,058;1,27;957,86;1,0;"";"";19,872;2,51;84,044;11,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:28:36;1669962516000;880f01e687e2572cea04e80fc6a68085;299367;OK;1796;0;0;0;0;-0,15;-7,62;0;0;525;820;"";165,285;24,79;463,407;63,9;20,858;0,82;1,551;0,22;14,234;1,72;10,696;11,0;14,261;11,09;15,317;11,44;1548,397;160,61;488,237;57,47;64,475;16,36;2,767;10,33;1,231;10,03;0,594;10,0;1,938;20,828;0,54;32,78;3,34;5,97;0,53;4,034;1,27;957,856;1,0;"";"";19,784;2,51;83,392;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:30:37;1669962637000;880f01e687e2572cea04e80fc6a68085;299488;OK;1798;0;0;0;0;-0,09;-8,16;0;0;519;820;"";164,973;24,75;461,785;63,85;20,859;0,82;1,551;0,22;14,11;1,71;10,863;11,0;14,704;11,27;15,916;11,52;1577,977;163,48;502,496;58,83;70,565;16,87;2,934;10,33;1,251;10,08;0,448;10,0;1,985;20,831;0,54;32,768;3,34;5,969;0,53;4,032;1,27;957,865;1,0;"";"";19,71;2,51;83,301;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:32:38;1669962758000;880f01e687e2572cea04e80fc6a68085;299608;OK;1803;0;0;0;0;-0,02;-1,73;0;0;511;820;"";166,42;24,96;461,863;63,86;20,857;0,82;1,551;0,22;14,146;1,71;11,09;11,0;13,925;11,05;15,767;11,55;1615,251;167,13;501,412;58,71;69,48;16,81;3,478;10,25;2,639;10,21;0,046;10,0;2,261;20,831;0,54;32,794;3,34;5,973;0,53;4,043;1,27;957,8779;1,0;"";"";19,79;2,51;83,434;11,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:34:38;1669962878000;880f01e687e2572cea04e80fc6a68085;299729;OK;1792;0;0;0;0;0,06;-1,02;0;0;536;822;"";167,992;25,2;462,007;63,86;20,858;0,82;1,552;0,22;14,219;1,71;10,374;11,0;13,569;11,12;14,238;11,19;1534,278;159,19;479,458;56,7;68,763;16,77;2,854;10,21;0,687;10,02;0,005;10,0;1,738;20,831;0,54;32,913;3,34;5,995;0,53;4,095;1,26;957,8629;1,0;"";"";19,828;2,51;83,483;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:36:39;1669962999000;880f01e687e2572cea04e80fc6a68085;299850;OK;1796;0;0;0;0;0,13;4,95;0;0;518;824;"";170,148;25,52;463,571;63,91;20,858;0,82;1,551;0,22;14,29;1,72;10,877;11,0;14,156;11,09;16,065;11,73;1565,441;162,26;499,85;58,65;67,756;16,58;3,467;10,36;2,605;10,27;0,0;10,0;2,348;20,832;0,54;33,011;3,34;6,013;0,53;4,138;1,26;957,861;1,0;"";"";20,035;2,5;84,254;11,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:38:39;1669963119000;880f01e687e2572cea04e80fc6a68085;299970;OK;1789;0;0;0;0;0,08;1,0;0;0;521;823;"";167,854;25,18;462,278;63,87;20,861;0,82;1,552;0,22;14,294;1,72;10,794;11,0;13,725;11,19;15,351;11,44;1545,599;160,4;489,28;57,54;71,11;16,95;3,879;10,5;2,42;10,27;0,0;10,0;2,205;20,83;0,54;32,951;3,34;6,002;0,53;4,111;1,26;957,882;1,0;"";"";20,091;2,5;84,067;11,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:40:39;1669963239000;880f01e687e2572cea04e80fc6a68085;300090;OK;1797;0;0;0;0;0,05;0,03;0;0;531;824;"";167,383;25,11;462,719;63,88;20,858;0,82;1,551;0,22;14,375;1,72;10,524;11,0;15,081;11,4;16,235;11,63;1559,211;161,67;492,505;57,89;83,121;18,06;3,186;10,26;1,769;10,03;0,0;10,0;2,049;20,83;0,54;32,995;3,34;6,01;0,53;4,13;1,26;957,897;1,0;"";"";20,207;2,49;84,068;11,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:42:40;1669963360000;880f01e687e2572cea04e80fc6a68085;300211;OK;1790;0;0;0;0;-0,09;-5,17;0;0;503;821;"";165,314;24,8;461,823;63,85;20,862;0,82;1,551;0,22;14,331;1,72;11,324;11,0;15,948;11,68;17,464;11,8;1700,162;175,31;531,988;61,68;83,019;18,15;8,234;10,83;2,443;10,26;0,516;10,0;2,115;20,828;0,54;32,822;3,34;5,977;0,53;4,053;1,27;957,8979;1,0;"";"";20,087;2,5;83,673;11,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:44:40;1669963480000;880f01e687e2572cea04e80fc6a68085;300331;OK;1799;0;0;0;0;-0,12;-1,47;0;0;540;820;"";163,184;24,48;461,4;63,84;20,858;0,82;1,552;0,22;14,253;1,72;10,262;11,0;14,154;11,24;15,566;11,51;1584,469;164,07;495,943;58,22;71,595;16,99;5,024;10,41;1,607;10,15;0,619;10,0;2,13;20,829;0,54;32,776;3,34;5,969;0,53;4,033;1,27;957,9069;1,0;"";"";19,928;2,5;83,489;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 07:46:41;1669963601000;880f01e687e2572cea04e80fc6a68085;300452;OK;1794;0;0;0;0;-0,13;-3,52;0;0;530;820;"";162,602;24,39;461,252;63,84;20,857;0,82;1,551;0,22;14,191;1,71;10,568;11,0;14,641;11,24;16,111;11,48;1596,032;165,23;495,738;58,23;68,354;16,63;4,205;10,42;1,539;10,12;0,219;10,01;2,182;20,829;0,54;32,768;3,34;5,968;0,53;4,03;1,27;957,91;1,0;"";"";19,804;2,51;83,499;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
