DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
04.01.2023 14:30:36;1672839036000;880f01e687e2572cea04e80fc6a68085;366766;OK;1816;1;0;0;0;0,17;86,11;0;0;820;527;"";324,416;48,66;616,103;68,48001;20,912;0,92;1,605;0,23;8,428;1,61;0,0;10,0;0,0;10,0;0,35;10,0;101,703;19,93;30,355;12,98;1,206;10,02;0,805;10,0;0,804;10,0;0,087;10,0;4,149;25,188;0,53;30,492;3,36;7,126;0,69;6,793;1,42;964,983;1,0;"";"";18,802;2,59;104,265;17,07;"";"";51,43;6,39;84,90001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:32:37;1672839157000;880f01e687e2572cea04e80fc6a68085;366885;OK;1842;1;0;0;0;0,08;54,3;0;0;818;538;"";317,552;47,63;600,2379;68,01;20,915;0,92;1,605;0,23;8,466;1,62;0,0;10,0;0,0;10,0;0,099;10,0;107,557;20,54;32,191;13,13;1,223;10,0;0,924;10,0;0,211;10,0;0,01;10,0;1,822;25,208;0,53;30,45;3,36;7,124;0,69;6,79;1,42;964,991;1,0;"";"";18,757;2,59;105,576;17,15;"";"";38,857;8,64;73,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:34:38;1672839278000;880f01e687e2572cea04e80fc6a68085;367007;OK;1835;1;0;0;0;0,3;98,72001;0;0;826;504;"";351,972;52,8;647,461;69,42;20,907;0,92;1,607;0,23;8,585;1,62;0,0;10,0;0,0;10,0;0,262;10,0;149,182;24,68;42,963;14,22;2,513;10,22;0,646;10,0;0,548;10,0;0,001;10,0;3,352;25,227;0,53;30,766;3,35;7,205;0,69;6,957;1,4;964,944;1,0;"";"";19,045;2,58;107,054;17,23;"";"";35,376;9,98;55,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:36:40;1672839400000;880f01e687e2572cea04e80fc6a68085;367128;OK;1831;3;0;0;0;0,23;194,55;0;0;827;481;"";360,616;54,09;677,188;70,32;20,91;0,92;1,609;0,23;8,705;1,63;0,0;10,0;0,0;10,0;0,11;10,0;131,743;22,9;39,0;13,83;0,957;10,02;0,758;10,0;0,747;10,0;0,0;10,0;1,987;25,237;0,53;30,811;3,35;7,22;0,69;6,987;1,4;964,931;1,0;"";"";19,301;2,57;108,032;17,28;"";"";37,712;8,29;57,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:38:39;1672839519000;880f01e687e2572cea04e80fc6a68085;367247;OK;1840;3;0;0;0;0,15;176,96;0;0;820;492;"";336,045;50,41;656,563;69,7;20,912;0,92;1,61;0,23;8,58;1,62;0,0;10,0;0,0;10,0;0,016;10,0;99,49401;19,8;29,358;12,86;1,059;10,02;0,084;10,0;0,083;10,0;0,0;10,0;1,144;25,246;0,53;30,539;3,36;7,16;0,69;6,865;1,42;964,915;1,0;"";"";19,365;2,56;108,038;17,28;"";"";35,662;9,81;70,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:40:41;1672839641000;880f01e687e2572cea04e80fc6a68085;367369;OK;1831;0;1;0;0;-0,17;-79,96;0;0;818;521;"";326,025;48,9;618,555;68,56;20,914;0,92;1,61;0,23;8,425;1,61;0,0;10,0;0,0;10,0;0,002;10,0;91,025;18,91;27,587;12,66;0,113;10,0;0,009;10,0;0,009;10,0;0,0;10,0;1,015;25,255;0,53;30,424;3,36;7,136;0,69;6,818;1,42;964,911;1,0;"";"";19,075;2,58;106,463;17,2;"";"";34,857;9,69;55,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:42:41;1672839761000;880f01e687e2572cea04e80fc6a68085;367490;OK;1829;0;1;0;0;-0,29;-251,55;0;0;814;538;"";363,624;54,54;594,46;67,83;20,915;0,92;1,611;0,23;8,141;1,6;0,0;10,0;0,0;10,0;0,0;10,0;112,193;21,03;32,724;13,27;0,95;10,0;0,001;10,0;0,001;10,0;0,0;10,0;1,002;25,261;0,53;30,269;3,36;7,103;0,69;6,749;1,43;964,9;1,0;"";"";18,519;2,6;104,992;17,12;"";"";35,169;9,64;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:44:40;1672839880000;880f01e687e2572cea04e80fc6a68085;367609;OK;1830;0;1;0;0;-0,3;-245,09;0;0;810;548;"";413,455;62,02;571,456;67,14;20,921;0,92;1,612;0,23;7,928;1,59;0,0;10,0;0,0;10,0;0,0;10,0;124,368;22,18;39,091;13,84;0,921;10,0;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,273;0,53;30,083;3,37;7,064;0,7;6,67;1,44;964,901;1,0;"";"";18,088;2,63;103,29;17,03;"";"";34,271;10,04;54,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:46:41;1672840001000;880f01e687e2572cea04e80fc6a68085;367730;OK;1832;0;1;0;0;-0,5;-112,88;0;0;800;538;"";414,65;62,2;576,989;67,31;20,924;0,92;1,612;0,23;7,178;1,61;0,0;10,0;0,0;10,0;0,0;10,0;108,489;20,58;30,916;13,02;1,255;10,01;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,277;0,53;29,676;3,37;6,969;0,7;6,474;1,47;964,8749;1,0;"";"";17,063;2,68;99,65;16,84;"";"";38,466;8,65;76,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:48:41;1672840121000;880f01e687e2572cea04e80fc6a68085;367850;OK;1818;1;0;0;0;-0,12;82,57;0;0;814;480;"";497,961;74,69;633,338;69,0;20,92;0,92;1,614;0,23;7,149;1,61;0,0;10,0;0,0;10,0;0,0;10,0;134,831;23,16;40,882;13,97;2,389;10,26;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,284;0,53;30,257;3,36;7,109;0,69;6,763;1,43;964,835;1,0;"";"";16,906;2,68;99,448;16,83;"";"";36,733;9,43;66,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:50:42;1672840242000;880f01e687e2572cea04e80fc6a68085;367970;OK;1825;6;0;0;0;0,55;348,34;0;0;819;431;"";542,568;81,39;690,964;70,73;20,909;0,92;1,619;0,23;7,858;1,59;0,0;10,0;0,0;10,0;0,0;10,0;108,985;20,65;33,682;13,34;2,544;10,23;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,293;0,53;30,771;3,35;7,233;0,69;7,017;1,4;964,825;1,0;"";"";17,585;2,65;102,978;17,02;"";"";33,879;10,41;54,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:52:42;1672840362000;880f01e687e2572cea04e80fc6a68085;368091;OK;1832;7;0;0;0;0,82;380,99;0;0;821;421;"";543,066;81,46;704,184;71,13;20,909;0,92;1,623;0,23;8,386;1,61;0,0;10,0;0,0;10,0;0,0;10,0;94,763;19,29;27,904;12,83;1,647;10,21;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,306;0,53;30,881;3,35;7,264;0,69;7,08;1,4;964,841;1,0;"";"";18,222;2,62;105,449;17,15;"";"";35,155;9,61;59,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:54:43;1672840483000;880f01e687e2572cea04e80fc6a68085;368212;OK;1824;5;0;0;0;0,27;278,87;0;0;811;405;"";480,348;72,05;733,993;72,02;20,908;0,92;1,627;0,23;8,4;1,61;0,0;10,0;0,0;10,0;0,0;10,0;111,995;21,03;32,935;13,17;2,087;10,18;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,317;0,53;30,388;3,36;7,153;0,7;6,851;1,43;964,8029;1,0;"";"";18,546;2,6;106,41;17,2;"";"";44,984;6,23;75,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:56:43;1672840603000;880f01e687e2572cea04e80fc6a68085;368332;OK;1815;0;1;0;0;-1,55;-244,28;0;0;769;525;"";256,38;38,46;579,333;67,38;20,935;0,92;1,62;0,23;6,195;1,66;0,0;10,0;0,0;10,0;0,0;10,0;105,056;20,24;30,304;13,04;1,028;10,03;0,0;10,0;0,0;10,0;0,0;10,0;1,0;25,298;0,53;28,368;3,4;6,67;0,71;5,835;1,55;964,753;1,0;"";"";15,685;2,74;88,683;16,26;"";"";37,315;8,68;69,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 14:58:44;1672840724000;880f01e687e2572cea04e80fc6a68085;368453;OK;1820;0;1;0;0;-2,31;-613,8;0;0;755;579;"";201,394;30,21;515,808;65,47;20,942;0,92;1,61;0,23;4,276;1,75;0,0;10,0;0,0;10,0;0,131;10,0;90,852;18,83;26,601;12,55;1,232;10,06;0,155;10,0;0,155;10,0;0,0;10,0;2,179;25,242;0,53;27,777;3,42;6,511;0,71;5,486;1,59;964,732;1,0;"";"";12,907;2,88;74,795;15,52;"";"";36,372;9,68;85,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:00:44;1672840844000;880f01e687e2572cea04e80fc6a68085;368573;OK;1809;0;1;0;0;-2,18;-665,23;0;0;745;599;"";165,277;24,79;493,205;64,8;20,947;0,92;1,6;0,23;2,957;1,81;0,077;10,0;0,31;10,0;0,585;10,0;114,527;21,25;35,849;13,46;4,421;10,4;0,774;10,05;0,506;10,0;0,0;10,0;3,045;25,158;0,53;27,328;3,43;6,375;0,71;5,179;1,62;964,6879;1,0;"";"";10,321;3,01;60,955;14,77;"";"";34,184;10,07;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:02:44;1672840964000;880f01e687e2572cea04e80fc6a68085;368693;OK;1817;0;1;0;0;-0,95;-253,61;0;0;741;611;"";151,331;22,7;483,922;64,52;20,95;0,92;1,591;0,23;2,212;1,85;0,008;10,0;0,033;10,0;0,211;10,0;116,562;21,4;35,735;13,51;1,592;10,07;0,305;10,03;0,276;10,03;0,0;10,0;2,083;25,08;0,53;27,168;3,43;6,31;0,71;5,029;1,63;964,679;1,0;"";"";8,836;3,08;50,511;14,21;"";"";34,527;10,04;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:04:45;1672841085000;880f01e687e2572cea04e80fc6a68085;368814;OK;1827;0;1;0;0;-0,67;-89,69001;0;0;740;619;"";144,681;21,7;477,608;64,33;20,945;0,92;1,584;0,23;2,314;1,84;0,001;10,0;0,004;10,0;0,023;10,0;135,821;23,36;39,704;13,94;1,616;10,11;0,033;10,0;0,029;10,0;0,0;10,0;1,116;24,993;0,53;27,159;3,43;6,278;0,71;4,95;1,63;964,676;1,0;"";"";8,252;3,11;44,376;13,88;"";"";34,277;9,83;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:06:46;1672841206000;880f01e687e2572cea04e80fc6a68085;368935;OK;1833;0;1;0;0;-0,31;-45,89;0;0;740;624;"";141,522;21,23;475,68;64,27;20,951;0,92;1,577;0,22;2,928;1,81;0,0;10,0;0,0;10,0;0,002;10,0;117,595;21,52;32,968;13,26;2,377;10,24;0,003;10,0;0,003;10,0;0,0;10,0;1,012;24,911;0,53;27,162;3,43;6,249;0,71;4,881;1,63;964,67;1,0;"";"";8,449;3,1;42,068;13,75;"";"";34,272;9,76;55,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:08:47;1672841327000;880f01e687e2572cea04e80fc6a68085;369055;OK;1856;0;0;0;0;-0,24;-18,94;0;0;741;628;"";139,462;20,92;475,808;64,27;20,953;0,92;1,571;0,22;4,159;1,75;0,0;10,0;0,0;10,0;0,0;10,0;114,604;21,26;34,595;13,43;0,59;10,03;0,0;10,0;0,0;10,0;0,0;10,0;1,001;24,823;0,53;27,178;3,44;6,222;0,7;4,815;1,63;964,691;1,0;"";"";9,02;3,07;42,049;13,74;"";"";36,612;8,66;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:10:46;1672841446000;880f01e687e2572cea04e80fc6a68085;369175;OK;1836;0;0;0;0;-0,15;-1,43;0;0;744;633;"";138,828;20,82;475,725;64,27;20,954;0,92;1,565;0,22;5,867;1,67;0,279;10,0;0,279;10,0;0,279;10,0;130,41;22,75;39,054;13,84;0,922;10,15;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,744;0,53;27,321;3,43;6,227;0,7;4,822;1,62;964,712;1,0;"";"";9,844;3,03;43,768;13,82;"";"";41,381;7,86;79,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:12:46;1672841566000;880f01e687e2572cea04e80fc6a68085;369294;OK;1846;1;0;0;0;0,04;30,62;0;0;751;630;"";149,312;22,4;488,079;64,64;20,951;0,92;1,562;0,22;7,903;1,62;0,031;10,0;0,031;10,0;0,182;10,0;153,923;25,05;41,427;14,02;3,011;10,26;0,203;10,0;0,0;10,0;0,0;10,0;2,365;24,681;0,53;27,595;3,43;6,267;0,69;4,911;1,6;964,759;1,0;"";"";11,03;2,97;50,833;14,19;"";"";36,411;9,45;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:14:47;1672841687000;880f01e687e2572cea04e80fc6a68085;369416;OK;1822;1;0;0;0;0,16;50,39;0;0;753;630;"";154,511;23,18;491,12;64,73001;20,947;0,92;1,558;0,22;10,169;1,71;0,003;10,0;0,003;10,0;0,019;10,0;148,439;24,51;41,672;14,12;0,779;10,05;0,022;10,0;0,0;10,0;0,0;10,0;1,146;24,646;0,53;27,67;3,43;6,272;0,69;4,92;1,59;964,738;1,0;"";"";12,344;2,91;61,802;14,76;"";"";33,3;10,7;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:16:48;1672841808000;880f01e687e2572cea04e80fc6a68085;369536;OK;1851;1;0;0;0;0,19;32,73;0;0;756;635;"";167,091;25,06;487,049;64,61;20,946;0,92;1,555;0,22;12,261;1,82;0,0;10,0;0,093;10,0;0,42;10,0;154,905;25,11;45,468;14,47;2,055;10,13;0,417;10,0;0,414;10,0;0,0;10,0;4,083;24,652;0,53;27,782;3,42;6,299;0,69;4,983;1,59;964,747;1,0;"";"";13,598;2,85;72,802;15,34;"";"";33,161;10,75;54,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:18:48;1672841928000;880f01e687e2572cea04e80fc6a68085;369657;OK;1809;0;0;0;0;0,14;-11,03;0;0;756;636;"";174,073;26,11;485,286;64,56;20,949;0,92;1,555;0,22;13,892;1,91;0,0;10,0;0,014;10,0;0,049;10,0;126,935;22,38;39,043;13,86;1,398;10,03;0,044;10,0;0,044;10,0;0,0;10,0;1,335;24,683;0,53;27,796;3,42;6,313;0,69;5,017;1,58;964,726;1,0;"";"";14,851;2,78;82,70301;15,87;"";"";32,608;10,92;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:20:48;1672842048000;880f01e687e2572cea04e80fc6a68085;369777;OK;1816;0;0;0;0;0,15;-15,1;0;0;756;633;"";178,507;26,78;486,125;64,58;20,952;0,92;1,556;0,22;14,85;1,96;0,0;10,0;0,001;10,0;0,09099999;10,0;143,197;24,0;41,428;14,03;5,696;10,48;0,259;10,0;0,259;10,0;0,0;10,0;1,805;24,725;0,53;27,797;3,42;6,328;0,69;5,053;1,58;964,6959;1,0;"";"";15,84;2,73;90,549;16,29;"";"";31,834;11,15;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:22:48;1672842168000;880f01e687e2572cea04e80fc6a68085;369897;OK;1835;0;0;0;0;0,11;-0,1;0;0;756;632;"";183,608;27,54;486,005;64,58;20,948;0,92;1,557;0,22;15,277;1,98;0,033;10,0;0,043;10,0;0,63;10,0;142,554;23,98;39,709;13,85;2,686;10,12;1,325;10,0;1,325;10,0;0,0;10,0;5,564;24,766;0,53;27,794;3,42;6,342;0,7;5,087;1,59;964,721;1,0;"";"";16,571;2,7;96,722;16,62;"";"";33,53;10,67;54,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:24:50;1672842290000;880f01e687e2572cea04e80fc6a68085;370019;OK;1833;0;0;0;0;0,11;7,14;0;0;755;629;"";188,097;28,21;487,304;64,62;20,945;0,92;1,559;0,22;15,11;1,97;0,003;10,0;0,005;10,0;0,105;10,0;121,755;21,87;32,894;13,22;2,925;10,36;0,141;10,0;0,141;10,0;0,0;10,0;1,83;24,809;0,53;27,781;3,42;6,355;0,7;5,118;1,59;964,7329;1,0;"";"";17,287;2,66;100,776;16,84;"";"";32,219;11,66;54,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:26:51;1672842411000;880f01e687e2572cea04e80fc6a68085;370140;OK;1812;0;0;0;0;0,1;4,59;0;0;754;626;"";191,136;28,67;487,727;64,63;20,944;0,92;1,562;0,22;14,537;1,94;0,0;10,0;0,0;10,0;0,301;10,0;133,146;23,05;38,732;13,87;1,957;10,23;0,718;10,0;0,718;10,0;0,704;10,0;2,882;24,853;0,53;27,751;3,42;6,364;0,7;5,139;1,59;964,6959;1,0;"";"";17,728;2,64;103,763;17,0;"";"";30,39;12,88;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:28:52;1672842532000;880f01e687e2572cea04e80fc6a68085;370261;OK;1834;0;0;0;0;0,09;13,08;0;0;755;622;"";193,271;28,99;490,272;64,71;20,939;0,92;1,564;0,22;13,719;1,9;0,0;10,0;0,0;10,0;0,044;10,0;161,631;25,89;48,527;14,82;0,98;10,02;0,077;10,0;0,077;10,0;0,075;10,0;1,304;24,886;0,53;27,754;3,42;6,376;0,7;5,169;1,59;964,685;1,0;"";"";17,933;2,63;104,958;17,07;"";"";30,264;14,8;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:30:52;1672842652000;880f01e687e2572cea04e80fc6a68085;370381;OK;1822;0;0;0;0;0,03;7,53;0;0;752;621;"";193,954;29,09;488,957;64,67;20,94;0,92;1,567;0,22;12,759;1,85;0,0;10,0;0,0;10,0;0,296;10,0;127,321;22,54;36,556;13,67;1,751;10,0;0,67;10,0;0,67;10,0;0,527;10,0;3,22;24,917;0,53;27,666;3,42;6,367;0,7;5,15;1,59;964,67;1,0;"";"";18,096;2,62;105,745;17,11;"";"";43,306;8,87;76,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:32:52;1672842772000;880f01e687e2572cea04e80fc6a68085;370501;OK;1813;0;0;0;0;0,06;0,92;0;0;754;621;"";196,705;29,51;487,67;64,63;20,943;0,92;1,569;0,22;11,861;1,8;0,0;10,0;0,0;10,0;0,211;10,0;120,033;21,69;34,324;13,46;1,585;10,06;0,221;10,0;0,221;10,0;0,206;10,0;2,376;24,947;0,53;27,744;3,42;6,396;0,7;5,217;1,59;964,652;1,0;"";"";18,287;2,61;108,544;17,27;"";"";34,84;11,02;74,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 15:34:53;1672842893000;880f01e687e2572cea04e80fc6a68085;370622;OK;1843;0;0;0;0;0,25;0,9599999;0;0;760;619;"";210,655;31,6;491,236;64,74;20,94;0,92;1,572;0,22;11,119;1,76;0,0;10,0;0,0;10,0;0,022;10,0;116,424;21,41;35,969;13,56;1,522;10,09;0,024;10,0;0,024;10,0;0,022;10,0;1,147;24,974;0,53;27,972;3,42;6,458;0,7;5,357;1,57;964,699;1,0;"";"";18,819;2,59;111,654;17,43;"";"";36,417;9,67;61,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
