DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.01.2023 13:01:02;1672747262000;880f01e687e2572cea04e80fc6a68085;274992;OK;1829;0;1;0;0;-0,09;-41,87;0;0;836;619;"";242,941;36,44;554,578;66,64;20,935;0,92;1,557;0,22;10,086;1,71;0,0;10,0;0,0;10,0;0,342;10,0;134,264;23,1;40,619;14,1;1,161;10,02;0,774;10,0;0,501;10,0;0,0;10,0;3,949;24,566;0,53;31,227;3,35;7,046;0,66;6,6;1,37;969,468;1,0;"";"";13,739;2,86;79,307;15,73;"";"";34,291;10,66;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:03:03;1672747383000;880f01e687e2572cea04e80fc6a68085;275113;OK;1820;0;1;0;0;-0,09;-38,09;0;0;834;627;"";239,493;35,92;544,38;66,33;20,935;0,92;1,556;0,22;10,202;1,71;0,0;10,0;0,0;10,0;0,47;10,0;126,619;22,41;39,896;13,86;3,173;10,29;0,88;10,0;0,326;10,0;0,272;10,0;4,989;24,565;0,53;31,145;3,35;7,027;0,66;6,56;1,38;969,465;1,0;"";"";13,875;2,85;79,501;15,74;"";"";32,625;11,17;52,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:05:04;1672747504000;880f01e687e2572cea04e80fc6a68085;275233;OK;1822;0;1;0;0;-0,11;-47,82;0;0;832;629;"";239,514;35,93;540,264;66,21;20,936;0,92;1,556;0,22;10,268;1,72;0,0;10,0;0,0;10,0;0,324;10,0;118,09;21,49;37,056;13,65;1,396;10,03;0,553;10,0;0,035;10,0;0,029;10,0;3,889;24,564;0,53;31,055;3,35;7,006;0,66;6,517;1,38;969,45;1,0;"";"";13,834;2,85;79,612;15,75;"";"";33,22;11,11;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:07:03;1672747623000;880f01e687e2572cea04e80fc6a68085;275354;OK;1822;0;1;0;0;-0,15;-60,55;0;0;831;634;"";236,816;35,52;533,052;65,99;20,935;0,92;1,556;0,22;10,38;1,72;0,0;10,0;0,0;10,0;0,035;10,0;119,447;21,66;36,581;13,66;0,74;10,0;0,05900001;10,0;0,004;10,0;0,003;10,0;1,308;24,565;0,53;30,987;3,36;6,991;0,66;6,486;1,39;969,428;1,0;"";"";13,954;2,85;79,587;15,75;"";"";32,606;11,5;58,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:09:05;1672747745000;880f01e687e2572cea04e80fc6a68085;275474;OK;1841;0;1;0;0;-0,1;-42,37;0;0;831;637;"";233,913;35,09;530,0139;65,9;20,938;0,92;1,556;0,22;10,481;1,73;0,0;10,0;0,0;10,0;0,107;10,0;110,177;20,73;32,963;13,24;1,831;10,01;0,229;10,0;0,223;10,0;0,0;10,0;1,961;24,564;0,53;30,981;3,36;6,99;0,66;6,483;1,39;969,413;1,0;"";"";14,039;2,84;79,787;15,76;"";"";35,67;10,28;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:11:05;1672747865000;880f01e687e2572cea04e80fc6a68085;275596;OK;1797;0;1;0;0;-0,07;-41,34;0;0;830;640;"";232,59;34,89;525,68;65,77;20,938;0,92;1,556;0,22;10,56;1,73;0,0;10,0;0,0;10,0;0,011;10,0;135,523;23,29;39,207;13,81;0,494;10,0;0,024;10,0;0,023;10,0;0,0;10,0;1,099;24,561;0,53;30,949;3,36;6,981;0,66;6,465;1,39;969,4119;1,0;"";"";14,177;2,83;79,747;15,75;"";"";32,026;11,6;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:13:03;1672747983000;880f01e687e2572cea04e80fc6a68085;275714;OK;1819;0;1;0;0;-0,01;-37,05;0;0;830;645;"";232,561;34,88;520,5;65,62;20,941;0,92;1,555;0,22;10,649;1,74;0,0;10,0;0,0;10,0;0,001;10,0;107,332;20,43;33,007;13,24;0,598;10,06;0,003;10,0;0,003;10,0;0,0;10,0;1,011;24,562;0,53;30,962;3,36;6,984;0,66;6,472;1,39;969,413;1,0;"";"";14,312;2,83;80,037;15,77;"";"";32,75;11,42;56,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:15:04;1672748104000;880f01e687e2572cea04e80fc6a68085;275834;OK;1824;0;0;0;0;-0,02;-23,19;0;0;830;643;"";236,476;35,47;522,897;65,69;20,94;0,92;1,555;0,22;10,684;1,74;0,006;10,0;0,006;10,0;0,014;10,0;111,091;20,87;30,685;12,95;0,402;10,03;0,184;10,0;0,0;10,0;0,0;10,0;1,078;24,562;0,53;30,95;3,36;6,982;0,66;6,466;1,39;969,4019;1,0;"";"";14,508;2,82;80,475;15,79;"";"";32,39;11,83;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:17:05;1672748225000;880f01e687e2572cea04e80fc6a68085;275955;OK;1826;0;0;0;0;-0,05;-6,13;0;0;828;643;"";235,196;35,28;520,99;65,63;20,942;0,92;1,556;0,22;10,789;1,75;0,001;10,0;0,001;10,0;0,06400001;10,0;108,798;20,62;29,385;12,89;2,169;10,15;0,234;10,0;0,215;10,0;0,0;10,0;1,574;24,561;0,53;30,882;3,36;6,966;0,66;6,434;1,39;969,4;1,0;"";"";14,693;2,81;80,96601;15,82;"";"";33,259;10,84;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:19:05;1672748345000;880f01e687e2572cea04e80fc6a68085;276074;OK;1835;0;0;0;0;-0,07;-16,14;0;0;828;649;"";232,274;34,84;513,99;65,42;20,941;0,92;1,556;0,22;10,939;1,75;0,0;10,0;0,0;10,0;0,176;10,0;136,667;23,38;40,779;14,1;0,609;10,02;0,36;10,0;0,358;10,0;0,0;10,0;2,586;24,558;0,53;30,866;3,36;6,962;0,66;6,424;1,39;969,4099;1,0;"";"";14,893;2,8;81,09;15,82;"";"";33,475;10,94;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:21:06;1672748466000;880f01e687e2572cea04e80fc6a68085;276196;OK;1822;0;1;0;0;-0,07;-39,16;0;0;827;653;"";228,739;34,31;509,294;65,28;20,944;0,92;1,556;0,22;11,056;1,76;0,0;10,0;0,0;10,0;0,09;10,0;136,494;23,36;42,03;14,13;0,191;10,0;0,165;10,0;0,165;10,0;0,0;10,0;1,809;24,557;0,53;30,808;3,36;6,948;0,66;6,396;1,4;969,408;1,0;"";"";15,022;2,79;81,394;15,84;"";"";33,769;10,97;54,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:23:07;1672748587000;880f01e687e2572cea04e80fc6a68085;276318;OK;1813;0;1;0;0;-0,06;-46,57;0;0;827;657;"";228,095;34,21;504,843;65,15;20,945;0,92;1,556;0,22;11,136;1,76;0,048;10,0;0,048;10,0;0,058;10,0;129,728;22,6;38,356;13,76;0,386;10,0;0,017;10,0;0,017;10,0;0,0;10,0;1,083;24,555;0,53;30,818;3,36;6,95;0,66;6,399;1,4;969,401;1,0;"";"";15,158;2,79;81,63301;15,85;"";"";33,589;11,14;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:25:08;1672748708000;880f01e687e2572cea04e80fc6a68085;276438;OK;1835;0;0;0;0;-0,07;-17,0;0;0;825;653;"";227,175;34,08;507,416;65,22;20,945;0,92;1,557;0,22;11,28;1,77;0,005;10,0;0,005;10,0;0,006;10,0;133,12;23,01;42,42;14,1;0,876;10,11;0,002;10,0;0,002;10,0;0,0;10,0;1,009;24,556;0,53;30,759;3,36;6,936;0,66;6,371;1,4;969,4;1,0;"";"";15,445;2,77;81,939;15,87;"";"";34,058;10,95;55,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:27:08;1672748828000;880f01e687e2572cea04e80fc6a68085;276558;OK;1821;0;0;0;0;-0,05;-10,18;0;0;825;656;"";224,73;33,71;504,853;65,15;20,944;0,92;1,556;0,22;11,424;1,78;0,001;10,0;0,001;10,0;0,001;10,0;136,098;23,3;41,346;13,99;1,825;10,13;0,0;10,0;0,0;10,0;0,0;10,0;1,001;24,557;0,53;30,745;3,36;6,934;0,66;6,365;1,4;969,4039;1,0;"";"";15,603;2,76;82,20201;15,88;"";"";33,019;11,28;58,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:29:08;1672748948000;880f01e687e2572cea04e80fc6a68085;276678;OK;1805;0;0;0;0;-0,04;-3,53;0;0;825;655;"";225,278;33,79;505,088;65,15;20,945;0,92;1,557;0,22;11,506;1,78;0,034;10,0;0,232;10,0;0,232;10,0;145,445;24,16;45,536;14,42;2,263;10,18;0,0;10,0;0,0;10,0;0,0;10,0;1,296;24,553;0,53;30,745;3,36;6,932;0,66;6,362;1,4;969,411;1,0;"";"";15,71;2,76;82,802;15,91;"";"";41,724;8,32;76,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:31:09;1672749069000;880f01e687e2572cea04e80fc6a68085;276799;OK;1832;1;0;0;0;0,17;43,76;0;0;833;637;"";223,465;33,52;531,658;65,95;20,939;0,92;1,557;0,22;11,797;1,8;0,004;10,0;0,025;10,0;0,025;10,0;132,858;22,96;40,325;13,97;0,557;10,02;0,0;10,0;0,0;10,0;0,0;10,0;1,032;24,553;0,53;31,091;3,35;7,01;0,66;6,524;1,38;969,418;1,0;"";"";16,111;2,74;84,202;15,99;"";"";33,96;10,9;73,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:33:08;1672749188000;880f01e687e2572cea04e80fc6a68085;276918;OK;1835;1;0;0;0;0,35;71,77;0;0;836;648;"";238,357;35,75;521,853;65,66;20,943;0,92;1,557;0,22;12,303;1,83;0,0;10,0;0,003;10,0;0,236;10,0;150,75;24,77;45,331;14,43;0,767;10,04;0,276;10,0;0,276;10,0;0,0;10,0;3,101;24,558;0,53;31,24;3,35;7,046;0,66;6,598;1,37;969,4119;1,0;"";"";16,67;2,71;87,199;16,15;"";"";33,51;10,88;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:35:11;1672749311000;880f01e687e2572cea04e80fc6a68085;277041;OK;1815;1;0;0;0;0,39;34,73;0;0;839;652;"";234,585;35,19;517,682;65,53;20,942;0,92;1,559;0,22;12,651;1,85;0,0;10,0;0,062;10,0;0,318;10,0;169,746;26,48;53,279;15,26;1,305;10,0;0,565;10,0;0,028;10,0;0,0;10,0;3,404;24,567;0,53;31,335;3,35;7,071;0,66;6,65;1,37;969,401;1,0;"";"";17,338;2,68;90,002;16,29;"";"";31,964;11,73;57,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:37:10;1672749430000;880f01e687e2572cea04e80fc6a68085;277160;OK;1851;0;1;0;0;0,24;-45,26;0;0;841;660;"";233,051;34,96;509,776;65,29;20,944;0,92;1,56;0,22;12,887;1,86;0,0;10,0;0,007;10,0;0,101;10,0;145,409;24,19;43,851;14,28;0,341;10,0;0,259;10,0;0,003;10,0;0,0;10,0;1,855;24,576;0,53;31,424;3,35;7,095;0,66;6,7;1,36;969,39;1,0;"";"";17,964;2,65;92,474;16,43;"";"";34,121;10,79;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:39:11;1672749551000;880f01e687e2572cea04e80fc6a68085;277280;OK;1843;0;1;0;0;0,16;-30,56;0;0;842;654;"";241,473;36,22;516,158;65,48;20,943;0,92;1,561;0,22;13,041;1,87;0,0;10,0;0,001;10,0;0,08200001;10,0;153,031;24,94;46,104;14,54;0,298;10,0;0,117;10,0;0,0;10,0;0,0;10,0;1,733;24,585;0,53;31,462;3,35;7,107;0,66;6,726;1,36;969,382;1,0;"";"";18,518;2,62;94,568;16,54;"";"";34,642;10,67;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:41:10;1672749670000;880f01e687e2572cea04e80fc6a68085;277400;OK;1816;0;0;0;0;0,11;10,37;0;0;842;652;"";279,755;41,96;518,603;65,56;20,94;0,92;1,562;0,22;13,004;1,86;0,0;10,0;0,0;10,0;0,009;10,0;158,847;25,49;44,718;14,45;1,187;10,1;0,013;10,0;0,0;10,0;0,0;10,0;1,078;24,596;0,53;31,461;3,35;7,111;0,66;6,735;1,36;969,386;1,0;"";"";18,706;2,61;95,919;16,61;"";"";32,685;11,38;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:43:12;1672749792000;880f01e687e2572cea04e80fc6a68085;277522;OK;1818;1;0;0;0;0,1;32,21;0;0;843;648;"";306,107;45,92;522,466;65,67;20,941;0,92;1,564;0,22;12,973;1,86;0,0;10,0;0,005;10,0;0,006;10,0;163,645;25,99;48,267;14,72;0,959;10,09;0,001;10,0;0,0;10,0;0,0;10,0;1,016;24,604;0,53;31,525;3,34;7,129;0,66;6,771;1,36;969,395;1,0;"";"";18,877;2,6;96,946;16,67;"";"";33,538;10,73;56,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:45:11;1672749911000;880f01e687e2572cea04e80fc6a68085;277641;OK;1833;0;0;0;0;0,06;17,31;0;0;843;645;"";324,403;48,66;524,856;65,75;20,941;0,92;1,567;0,22;12,926;1,86;0,0;10,0;0,001;10,0;0,001;10,0;132,394;22,96;40,014;13,94;0,372;10,01;0,0;10,0;0,0;10,0;0,0;10,0;1,002;24,611;0,53;31,513;3,34;7,129;0,66;6,771;1,36;969,399;1,0;"";"";19,021;2,59;97,517;16,7;"";"";33,92;11,09;56,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:47:12;1672750032000;880f01e687e2572cea04e80fc6a68085;277762;OK;1837;1;0;0;0;0,09;29,17;0;0;844;641;"";345,64;51,85;529,076;65,87;20,94;0,92;1,569;0,22;12,911;1,86;0,0;10,0;0,0;10,0;0,0;10,0;167,832;26,37;50,291;14,95;2,054;10,22;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,625;0,53;31,562;3,34;7,145;0,66;6,806;1,36;969,387;1,0;"";"";19,041;2,59;97,84301;16,72;"";"";32,286;11,62;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:49:12;1672750152000;880f01e687e2572cea04e80fc6a68085;277882;OK;1819;1;0;0;0;0,08;51,07;0;0;844;632;"";379,175;56,88;538,993;66,17;20,936;0,92;1,571;0,22;12,827;1,85;0,0;10,0;0,0;10,0;0,0;10,0;159,587;25,58;46,346;14,56;2,093;10,16;0,0;10,0;0,0;10,0;0,0;10,0;1,0;24,634;0,53;31,576;3,34;7,152;0,66;6,821;1,36;969,367;1,0;"";"";19,09;2,59;98,281;16,74;"";"";32,144;11,76;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:51:14;1672750274000;880f01e687e2572cea04e80fc6a68085;278003;OK;1825;1;0;0;0;0,1;64,33;0;0;843;611;"";455,833;68,38;546,2379;66,39;20,935;0,92;1,575;0,22;12,786;1,85;0,0;10,0;0,025;10,0;0,025;10,0;167,088;26,3;51,079;15,04;2,642;10,2;0,0;10,0;0,0;10,0;0,0;10,0;1,038;24,645;0,53;31,631;3,34;7,169;0,66;6,855;1,35;969,349;1,0;"";"";19,136;2,59;98,62201;16,76;"";"";34,003;11,06;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:53:13;1672750393000;880f01e687e2572cea04e80fc6a68085;278122;OK;1837;1;0;0;0;0,08;67,13;0;0;844;599;"";480,165;72,02;553,057;66,59;20,937;0,92;1,578;0,22;12,622;1,84;0,078;10,0;0,081;10,0;0,081;10,0;165,322;26,11;49,851;14,91;1,59;10,07;0,0;10,0;0,0;10,0;0,0;10,0;1,004;24,661;0,53;31,641;3,34;7,178;0,66;6,874;1,35;969,33;1,0;"";"";19,171;2,59;99,22;16,79;"";"";34,856;11,04;54,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:55:14;1672750514000;880f01e687e2572cea04e80fc6a68085;278243;OK;1823;1;0;0;0;0,1;39,7;0;0;842;597;"";490,675;73,6;551,341;66,54;20,937;0,92;1,58;0,22;12,489;1,84;0,008;10,0;0,009;10,0;0,423;10,0;166,522;26,25;50,67;15,01;0,918;10,01;0,491;10,0;0,491;10,0;0,0;10,0;4,732;24,678;0,53;31,635;3,34;7,183;0,66;6,886;1,35;969,3069;1,0;"";"";19,145;2,59;99,763;16,82;"";"";31,873;12,21;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:57:13;1672750633000;880f01e687e2572cea04e80fc6a68085;278363;OK;1838;0;0;0;0;0,04;-1,82;0;0;838;596;"";501,449;75,22;546,981;66,41;20,939;0,92;1,583;0,23;12,344;1,83;0,001;10,0;0,001;10,0;0,351;10,0;160,557;25,71;46,88;14,6;2,802;10,26;0,76;10,0;0,522;10,0;0,0;10,0;4,152;24,694;0,53;31,582;3,34;7,178;0,66;6,876;1,36;969,277;1,0;"";"";19,092;2,59;99,63901;16,82;"";"";32,733;11,86;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 13:59:14;1672750754000;880f01e687e2572cea04e80fc6a68085;278484;OK;1829;0;0;0;0;0,01;-8,45;0;0;840;591;"";497,549;74,63;551,941;66,56;20,94;0,92;1,585;0,23;12,265;1,82;0,0;10,0;0,0;10,0;0,09700001;10,0;149,869;24,62;45,87;14,45;3,298;10,31;0,128;10,0;0,102;10,0;0,0;10,0;1,868;24,711;0,53;31,574;3,34;7,183;0,66;6,887;1,36;969,242;1,0;"";"";18,927;2,6;99,03701;16,79;"";"";32,476;11,56;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 14:01:14;1672750874000;880f01e687e2572cea04e80fc6a68085;278604;OK;1812;0;0;0;0;0,01;-11,37;0;0;842;597;"";492,744;73,91;545,679;66,37001;20,941;0,92;1,586;0,23;12,151;1,82;0,0;10,0;0,0;10,0;0,137;10,0;159,44;25,59;43,478;14,26;2,094;10,22;0,566;10,0;0,563;10,0;0,0;10,0;2,234;24,725;0,53;31,573;3,34;7,188;0,66;6,899;1,36;969,224;1,0;"";"";18,815;2,6;98,783;16,78;"";"";32,811;10,96;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 14:03:15;1672750995000;880f01e687e2572cea04e80fc6a68085;278725;OK;1824;0;0;0;0;-0,01;-10,4;0;0;841;596;"";488,272;73,24;545,332;66,36;20,941;0,92;1,587;0,23;12,0;1,81;0,0;10,0;0,0;10,0;0,271;10,0;134,604;23,15;38,848;13,84;1,948;10,16;0,567;10,0;0,567;10,0;0,0;10,0;3,443;24,742;0,53;31,474;3,34;7,173;0,67;6,868;1,36;969,221;1,0;"";"";18,717;2,61;98,503;16,76;"";"";31,938;11,8;54,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
