DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
09.12.2022 05:37:53;1670560673000;880f01e687e2572cea04e80fc6a68085;897517;OK;1801;0;0;0;0;-0,03;-4,71;0;0;524;732;"";115,015;17,25;425,196;62,76;20,873;0,85;1,713;0,24;14,102;1,7;10,703;11,0;12,836;11,09;14,339;11,15;1570,265;162,72;479,075;56,67;50,007;14,94;3,444;10,24;2,048;10,09;0,0;10,0;2,173;19,657;0,54;28,552;3,44;4,856;0,52;1,07;1,5;944,214;1,0;"";"";20,607;2,42;39,417;10,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:39:54;1670560794000;880f01e687e2572cea04e80fc6a68085;897638;OK;1799;0;0;0;0;-0,0;-11,83;0;0;556;732;"";114,861;17,23;424,981;62,75;20,873;0,85;1,711;0,24;14,028;1,69;9,845;11,0;12,99;11,02;13,715;11,05;1473,809;153,39;454,251;54,21;53,99;15,26;3,329;10,27;1,009;10,02;0,0;10,0;1,818;19,658;0,54;28,566;3,44;4,858;0,52;1,078;1,5;944,164;1,0;"";"";20,546;2,43;39,593;10,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:41:55;1670560915000;880f01e687e2572cea04e80fc6a68085;897759;OK;1797;0;0;0;0;-0,02;-4,66;0;0;534;732;"";114,361;17,15;425,134;62,75;20,874;0,85;1,71;0,24;13,98;1,69;10,429;11,0;13,521;11,11;13,948;11,17;1595,052;165,15;493,383;57,95;60,299;15,87;2,353;10,14;0,542;10,0;0,0;10,0;1,6;19,656;0,54;28,523;3,44;4,85;0,52;1,055;1,5;944,1031;1,0;"";"";20,679;2,42;39,788;10,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:43:55;1670561035000;880f01e687e2572cea04e80fc6a68085;897879;OK;1789;0;0;0;0;-0,0;-1,51;0;0;542;733;"";113,813;17,07;425,232;62,76;20,874;0,85;1,708;0,24;13,972;1,69;10,206;11,0;12,365;11,01;13,465;11,08;1544,6;160,19;479,289;56,6;45,7;14,45;3,106;10,31;0,579;10,05;0,0;10,0;1,953;19,655;0,54;28,563;3,44;4,857;0,52;1,074;1,5;944,041;1,0;"";"";20,643;2,42;39,937;10,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:45:56;1670561156000;880f01e687e2572cea04e80fc6a68085;898000;OK;1800;0;0;0;0;-0,0;7,67;0;0;557;733;"";114,201;17,13;428,041;62,84;20,876;0,85;1,707;0,24;13,963;1,69;9,784;11,0;12,401;11,12;13,428;11,16;1470,328;152,95;457,928;54,54;47,891;14,76;3,163;10,31;1,328;10,07;0,155;10,0;1,938;19,653;0,54;28,561;3,44;4,856;0,52;1,071;1,5;943,991;1,0;"";"";20,625;2,42;39,84;10,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:47:56;1670561276000;880f01e687e2572cea04e80fc6a68085;898120;OK;1796;0;0;0;0;-0,04;7,96;0;0;554;733;"";114,518;17,18;427,223;62,82;20,877;0,85;1,705;0,24;13,913;1,69;9,876;11,0;12,801;11,07;13,079;11,09;1515,194;157,3;469,397;55,69;49,695;14,89;2,637;10,24;0,332;10,01;0,016;10,0;1,508;19,651;0,54;28,466;3,45;4,839;0,52;1,023;1,5;943,9529;1,0;"";"";20,696;2,42;39,718;10,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:49:56;1670561396000;880f01e687e2572cea04e80fc6a68085;898240;OK;1797;0;0;0;0;-0,03;6,02;0;0;522;734;"";113,049;16,96;427,835;62,84;20,876;0,85;1,703;0,24;13,879;1,68;10,765;11,0;12,623;11,01;14,29;11,25;1610,079;166,52;500,907;58,75;48,861;14,76;3,525;10,41;2,081;10,15;0,002;10,0;2,185;19,65;0,54;28,543;3,44;4,852;0,52;1,06;1,5;943,931;1,0;"";"";20,678;2,42;39,878;10,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:51:58;1670561518000;880f01e687e2572cea04e80fc6a68085;898362;OK;1787;0;0;0;0;-0,0;-5,32;0;0;562;734;"";112,782;16,92;426,253;62,79;20,874;0,85;1,702;0,24;13,916;1,69;9,673;11,0;11,7;11,0;12,319;11,03;1486,569;154,54;459,072;54,67;45,923;14,43;1,818;10,07;0,811;10,02;0,0;10,0;1,668;19,65;0,54;28,513;3,44;4,847;0,52;1,046;1,5;943,918;1,0;"";"";20,69;2,42;40,04;10,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:53:57;1670561637000;880f01e687e2572cea04e80fc6a68085;898481;OK;1789;0;0;0;0;-0,02;-8,33;0;0;537;733;"";112,08;16,81;424,594;62,74;20,876;0,85;1,7;0,24;13,867;1,68;10,356;11,0;12,233;11,0;13,484;11,05;1571,356;162,72;483,933;57,0;51,524;15,06;2,06;10,1;1,328;10,03;0,083;10,0;2,02;19,641;0,54;28,447;3,45;4,833;0,52;1,005;1,51;943,958;1,0;"";"";20,638;2,42;39,676;10,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:55:59;1670561759000;880f01e687e2572cea04e80fc6a68085;898602;OK;1799;0;0;0;0;-0,07;-11,0;0;0;551;733;"";112,008;16,8;424,632;62,74;20,872;0,85;1,7;0,24;13,856;1,68;9,955;11,0;11,567;11,0;12,803;11,0;1515,912;157,36;475,098;56,14;44,405;14,32;2,412;10,16;1,784;10,06;0,009;10,0;2,035;19,638;0,54;28,44;3,45;4,831;0,52;0,999;1,51;944,0;1,0;"";"";20,68;2,42;39,517;10,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:57:59;1670561879000;880f01e687e2572cea04e80fc6a68085;898723;OK;1782;0;0;0;0;-0,05;-5,71;0;0;559;733;"";112,15;16,82;423,533;62,71;20,875;0,85;1,699;0,24;13,827;1,68;9,731;11,0;12,949;11,13;13,278;11,2;1474,914;153,43;454,818;54,23;53,27;15,23;2,952;10,27;0,391;10,01;0,001;10,0;1,554;19,64;0,54;28,439;3,45;4,832;0,52;1,001;1,51;944,016;1,0;"";"";20,677;2,42;39,412;10,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 05:59:59;1670561999000;880f01e687e2572cea04e80fc6a68085;898843;OK;1799;0;0;0;0;0,01;-0,1;0;0;546;734;"";111,754;16,76;424,469;62,73;20,875;0,85;1,697;0,24;13,822;1,68;10,095;11,0;12,054;11,01;13,584;11,06;1494,056;155,29;469,051;55,6;45,663;14,5;2,316;10,18;1,672;10,1;0,0;10,0;2,197;19,64;0,54;28,452;3,45;4,834;0,52;1,007;1,51;944,007;1,0;"";"";20,704;2,42;39,641;10,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:01:59;1670562119000;880f01e687e2572cea04e80fc6a68085;898963;OK;1783;0;0;0;0;0,0;1,76;0;0;564;734;"";112,454;16,87;424,28;62,73;20,875;0,85;1,696;0,24;13,907;1,69;9,6;11,0;11,635;11,0;12,635;11,01;1465,99;152,55;458,285;54,55;43,704;14,37;1,67;10,02;1,507;10,01;0,634;10,0;1,934;19,639;0,54;28,44;3,45;4,831;0,52;1,0;1,51;943,987;1,0;"";"";20,697;2,42;39,783;10,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:04:00;1670562240000;880f01e687e2572cea04e80fc6a68085;899083;OK;1794;0;0;0;0;-0,01;1,5;0;0;577;734;"";111,612;16,74;424,134;62,72;20,874;0,85;1,695;0,24;13,896;1,68;9,247;11,0;11,192;11,0;11,37;11,0;1396,681;145,86;434,714;52,31;41,014;14,04;0,194;10,0;0,177;10,0;0,087;10,0;1,38;19,632;0,54;28,439;3,45;4,829;0,52;0,9940001;1,51;943,983;1,0;"";"";20,592;2,42;40,011;10,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:06:01;1670562361000;880f01e687e2572cea04e80fc6a68085;899205;OK;1793;0;0;0;0;0,02;-4,05;0;0;537;735;"";110,461;16,57;423,043;62,69;20,875;0,85;1,694;0,24;13,993;1,69;10,336;11,0;11,99;11,0;12,704;11,08;1550,241;160,7;483,238;56,99;43,066;14,21;1,173;10,1;1,172;10,1;0,284;10,0;1,641;19,631;0,54;28,536;3,44;4,845;0,52;1,04;1,5;943,9699;1,0;"";"";20,713;2,42;40,236;10,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:08:02;1670562482000;880f01e687e2572cea04e80fc6a68085;899326;OK;1804;0;0;0;0;0,01;-4,91;0;0;555;735;"";108,526;16,28;423,137;62,69;20,877;0,85;1,692;0,24;13,923;1,69;9,842;11,0;12,509;11,0;13,303;11,07;1512,488;157,04;467,166;55,38;45,505;14,51;2,91;10,26;0,901;10,01;0,029;10,0;1,787;19,628;0,54;28,454;3,45;4,831;0,52;0,9969999;1,51;943,9219;1,0;"";"";20,761;2,42;40,316;10,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:10:01;1670562601000;880f01e687e2572cea04e80fc6a68085;899445;OK;1790;0;0;0;0;-0,01;-10,49;0;0;565;735;"";110,238;16,54;419,877;62,6;20,874;0,85;1,691;0,24;13,867;1,68;9,563;11,0;11,465;11,02;12,116;11,06;1392,648;145,35;440,621;52,77;41,107;14,08;1,833;10,09;1,14;10,0;0,003;10,0;1,686;19,624;0,54;28,449;3,45;4,829;0,52;0,992;1,51;943,868;1,0;"";"";20,767;2,41;40,604;10,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:12:02;1670562722000;880f01e687e2572cea04e80fc6a68085;899565;OK;1797;0;0;0;0;-0,04;-4,07;0;0;573;735;"";109,132;16,37;422,175;62,67;20,876;0,85;1,689;0,24;13,839;1,68;9,352;11,0;10,869;11,0;11,425;11,01;1425,674;148,64;445,16;53,24;38,307;13,83;1,135;10,01;1,064;10,0;0,0;10,0;1,595;19,623;0,54;28,441;3,45;4,827;0,52;0,987;1,51;943,849;1,0;"";"";20,675;2,42;40,712;10,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:14:02;1670562842000;880f01e687e2572cea04e80fc6a68085;899686;OK;1799;0;0;0;0;-0,01;1,62;0;0;542;736;"";109,944;16,49;422,603;62,68;20,87;0,85;1,687;0,24;13,787;1,68;10,208;11,0;12,239;11,0;13,582;11,02;1513,192;157,12;466,946;55,47;47,729;14,67;2,138;10,17;1,876;10,14;0,0;10,0;2,087;19,621;0,54;28,44;3,45;4,826;0,52;0,984;1,51;943,851;1,0;"";"";20,701;2,42;40,697;10,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:16:02;1670562962000;880f01e687e2572cea04e80fc6a68085;899806;OK;1803;0;0;0;0;-0,01;11,38;0;0;569;736;"";110,201;16,53;423,928;62,72;20,874;0,85;1,686;0,24;13,695;1,67;9,473;11,0;11,021;11,0;12,664;11,0;1417,193;147,83;436,417;52,42;39,331;13,95;2,452;10,11;1,717;10,01;0,485;10,0;2,336;19,618;0,54;28,44;3,45;4,826;0,52;0,982;1,51;943,858;1,0;"";"";20,67;2,42;40,511;10,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:18:03;1670563083000;880f01e687e2572cea04e80fc6a68085;899927;OK;1793;0;0;0;0;-0,0;3,74;0;0;553;736;"";108,328;16,25;424,138;62,72;20,875;0,85;1,686;0,24;13,793;1,68;9,896;11,0;13,177;11,23;14,627;11,38;1490,457;154,95;468,355;55,57;55,735;15,51;3,708;10,38;2,472;10,14;0,05;10,0;2,202;19,62;0,54;28,443;3,45;4,827;0,52;0,985;1,51;943,856;1,0;"";"";20,629;2,42;40,634;10,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:20:03;1670563203000;880f01e687e2572cea04e80fc6a68085;900047;OK;1787;0;0;0;0;0,0;-2,81;0;0;571;736;"";107,383;16,11;421,994;62,66;20,87;0,85;1,685;0,24;13,795;1,68;9,415;11,0;11,214;11,02;12,713;11,04;1449,24;150,87;451,392;53,86;38,579;13,79;2,253;10,27;1,917;10,18;0,005;10,0;2,246;19,619;0,54;28,441;3,45;4,826;0,52;0,984;1,51;943,886;1,0;"";"";20,702;2,42;40,973;10,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:22:04;1670563324000;880f01e687e2572cea04e80fc6a68085;900168;OK;1797;0;0;0;0;-0,0;-6,19;0;0;560;737;"";107,051;16,06;423,043;62,69;20,874;0,85;1,682;0,24;13,755;1,68;9,702;11,0;11,608;11,0;11,985;11,0;1457,341;151,66;452,641;54,09;45,42;14,48;1,061;10,1;0,493;10,02;0,001;10,0;1,502;19,616;0,54;28,44;3,45;4,825;0,52;0,98;1,51;943,948;1,0;"";"";20,662;2,42;41,242;10,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:24:04;1670563444000;880f01e687e2572cea04e80fc6a68085;900288;OK;1790;0;0;0;0;-0,02;1,22;0;0;525;736;"";106,678;16,0;423,698;62,71;20,874;0,85;1,682;0,24;13,68;1,67;10,684;11,0;12,727;11,16;13,948;11,29;1581,536;163,79;493,978;58,04;48,01;14,72;4,016;10,39;1,897;10,17;0,0;10,0;1,853;19,617;0,54;28,398;3,45;4,818;0,52;0,9610001;1,51;943,996;1,0;"";"";20,635;2,42;41,173;10,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:26:05;1670563565000;880f01e687e2572cea04e80fc6a68085;900409;OK;1800;0;0;0;0;-0,04;1,89;0;0;555;736;"";105,323;15,8;422,318;62,67;20,873;0,85;1,68;0,24;13,672;1,67;9,848;11,0;11,608;11,02;13,11;11,09;1444,311;150,47;452,311;53,96;45,77;14,46;2,984;10,18;2,244;10,1;0,0;10,0;2,193;19,615;0,54;28,355;3,45;4,81;0,52;0,938;1,51;944,0209;1,0;"";"";20,638;2,42;41,014;10,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:28:05;1670563685000;880f01e687e2572cea04e80fc6a68085;900529;OK;1789;0;0;0;0;-0,01;-3,11;0;0;575;737;"";106,147;15,92;422,661;62,68;20,872;0,85;1,679;0,24;13,724;1,68;9,323;11,0;11,475;11,0;12,252;11,01;1431,506;149,22;444,364;53,27;39,09;13,92;2,546;10,22;0,613;10,01;0,0;10,0;1,818;19,615;0,54;28,43;3,45;4,823;0,52;0,974;1,51;943,985;1,0;"";"";20,738;2,42;41,104;10,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:30:05;1670563805000;880f01e687e2572cea04e80fc6a68085;900649;OK;1800;0;0;0;0;0,01;-3,38;0;0;545;738;"";106,916;16,04;422,908;62,69;20,874;0,85;1,677;0,24;13,706;1,67;10,109;11,0;11,079;11,0;12,188;11,02;1473,254;153,27;461,212;54,89;26,424;12,56;1,543;10,07;1,261;10,04;0,256;10,04;1,88;19,614;0,54;28,439;3,45;4,824;0,52;0,978;1,51;943,932;1,0;"";"";20,786;2,41;41,535;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:32:06;1670563926000;880f01e687e2572cea04e80fc6a68085;900769;OK;1810;0;0;0;0;0,03;-2,02;0;0;575;738;"";106,22;15,93;421,663;62,65;20,875;0,85;1,676;0,24;13,67;1,67;9,329;11,0;10,909;11,0;11,965;11,0;1397,187;145,82;434,662;52,3;42,154;14,13;1,763;10,05;1,182;10,04;0,026;10,0;1,989;19,614;0,54;28,44;3,45;4,824;0,52;0,979;1,51;943,906;1,0;"";"";20,832;2,41;41,585;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:34:06;1670564046000;880f01e687e2572cea04e80fc6a68085;900890;OK;1808;0;0;0;0;-0,0;-0,33;0;0;570;738;"";102,848;15,43;422,454;62,67;20,876;0,85;1,674;0,24;13,697;1,67;9,441;11,0;11,043;11,0;12,017;11,0;1448,092;150,84;450,142;53,74;40,058;13,98;2,616;10,27;1,671;10,05;0,003;10,0;1,888;19,611;0,54;28,44;3,45;4,824;0,52;0,976;1,51;943,864;1,0;"";"";20,793;2,41;41,537;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:36:07;1670564167000;880f01e687e2572cea04e80fc6a68085;901011;OK;1807;0;0;0;0;-0,01;-4,13;0;0;585;739;"";105,696;15,85;420,713;62,62;20,877;0,85;1,673;0,24;13,711;1,68;9,05;11,0;10,585;11,0;12,108;11,0;1384,452;144,64;425,175;51,38;42,239;14,17;2,467;10,14;2,103;10,04;0,427;10,0;2,29;19,608;0,54;28,44;3,45;4,823;0,52;0,974;1,51;943,8029;1,0;"";"";20,849;2,41;41,699;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:38:07;1670564287000;880f01e687e2572cea04e80fc6a68085;901131;OK;1802;0;0;0;0;-0,01;-3,58;0;0;574;739;"";104,308;15,65;420,523;62,62;20,87;0,85;1,672;0,24;13,681;1,67;9,332;11,0;10,68;11,0;12,158;11,0;1426,734;148,71;437,962;52,59;35,979;13,56;2,269;10,31;1,657;10,2;0,14;10,0;2,218;19,606;0,54;28,44;3,45;4,822;0,52;0,971;1,51;943,7349;1,0;"";"";20,763;2,41;41,672;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 06:40:08;1670564408000;880f01e687e2572cea04e80fc6a68085;901252;OK;1807;0;0;0;0;-0,01;-3,66;0;0;564;739;"";104,723;15,71;420,841;62,63;20,873;0,85;1,67;0,24;13,652;1,67;9,612;11,0;10,456;11,0;10,912;11,0;1406,753;146,69;432,983;52,11;31,561;13,05;0,615;10,06;0,552;10,05;0,014;10,0;1,443;19,603;0,54;28,42;3,45;4,818;0,52;0,959;1,51;943,701;1,0;"";"";20,778;2,41;41,559;10,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
