DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
19.12.2022 19:14:00;1671473640000;880f01e687e2572cea04e80fc6a68085;1810473;OK;1813;0;0;0;0;-0,03;-18,46;0;0;505;537;"";237,662;35,65;613,226;68,4;20,906;0,87;1,942;0,28;21,041;2,15;11,273;11,0;13,21;11,09;13,516;11,14;1637,224;169,3;508,22;59,43;42,289;14,13;1,132;10,02;0,348;10,0;0,002;10,0;1,389;21,59;0,54;26,349;3,48;5,015;0,59;1,61;1,67;965,036;1,0;"";"";26,712;2,23;104,196;14,57;"";"";14,603;19,76;48,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:16:00;1671473760000;880f01e687e2572cea04e80fc6a68085;1810594;OK;1797;0;0;0;0;-0,02;-9,88;0;0;520;536;"";238,32;35,75;614,081;68,42;20,902;0,87;1,943;0,28;21,079;2,15;10,863;11,0;13,079;11,04;14,21;11,24;1644,892;170,15;513,117;59,87;53,749;15,27;2,27;10,14;1,498;10,04;0,302;10,0;1,896;21,586;0,54;26,389;3,48;5,022;0,59;1,628;1,66;964,986;1,0;"";"";26,732;2,24;104,038;14,56;"";"";13,879;20,27;33,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:18:01;1671473881000;880f01e687e2572cea04e80fc6a68085;1810715;OK;1790;0;0;0;0;0,04;-9,1;0;0;521;537;"";237,83;35,67;613,585;68,41001;20,9;0,87;1,945;0,28;21,19;2,16;10,789;11,0;13,335;11,15;13,577;11,2;1656,376;171,21;516,3189;60,22;51,638;15,08;0,759;10,06;0,265;10,0;0,031;10,0;1,417;21,579;0,54;26,452;3,48;5,032;0,59;1,656;1,66;964,985;1,0;"";"";26,821;2,24;103,919;14,56;"";"";14,156;19,54;34,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:20:01;1671474001000;880f01e687e2572cea04e80fc6a68085;1810834;OK;1800;0;0;0;0;0,01;-7,06;0;0;504;540;"";237,081;35,56;610,107;68,3;20,902;0,87;1,946;0,28;21,289;2,16;11,286;11,0;14,254;11,13;15,191;11,33;1643,886;169,99;519,352;60,6;62,538;16,12;3,011;10,26;1,524;10,05;0,258;10,0;1,807;21,567;0,54;26,381;3,48;5,015;0,59;1,608;1,66;964,986;1,0;"";"";26,693;2,23;103,288;14,52;"";"";14,901;19,61;37,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:22:01;1671474121000;880f01e687e2572cea04e80fc6a68085;1810955;OK;1798;0;0;0;0;-0,02;-13,19;0;0;503;541;"";238,154;35,72;608,958;68,27;20,904;0,87;1,947;0,28;21,342;2,17;11,319;11,0;15,366;11,55;17,439;11,84;1700,366;175,47;529,777;61,49;65,69;16,41;6,257;10,65;3,268;10,36;0,137;10,0;2,383;21,561;0,54;26,404;3,48;5,017;0,59;1,614;1,66;964,974;1,0;"";"";26,651;2,23;103,356;14,53;"";"";14,271;19,7;35,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:24:02;1671474242000;880f01e687e2572cea04e80fc6a68085;1811076;OK;1806;0;0;0;0;-0,04;-22,94;0;0;500;544;"";237,598;35,64;604,661;68,14;20,905;0,87;1,948;0,28;21,335;2,17;11,397;11,0;13,874;11,1;14,835;11,3;1673,772;172,86;528,651;61,44;52,6;15,14;2,642;10,17;0,87;10,05;0,014;10,0;1,788;21,557;0,54;26,391;3,48;5,014;0,59;1,605;1,66;965,006;1,0;"";"";26,567;2,23;103,188;14,52;"";"";15,866;18,63;35,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:26:01;1671474361000;880f01e687e2572cea04e80fc6a68085;1811195;OK;1804;0;0;0;0;-0,0;-17,03;0;0;517;544;"";238,875;35,83;604,889;68,15;20,9;0,87;1,948;0,28;21,427;2,17;10,92;11,0;13,381;11,08;15,569;11,56;1678,424;173,33;518,855;60,53;57,898;15,69;3,926;10,3;3,149;10,26;0,884;10,0;2,455;21,55;0,54;26,402;3,48;5,014;0,59;1,605;1,66;965,063;1,0;"";"";26,57;2,23;103,312;14,52;"";"";15,084;19,02;45,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:28:01;1671474481000;880f01e687e2572cea04e80fc6a68085;1811315;OK;1802;0;0;0;0;-0,0;-4,76;0;0;483;543;"";238,358;35,75;606,4229;68,19;20,904;0,87;1,948;0,28;21,481;2,17;11,931;11,0;14,071;11,07;15,769;11,61;1772,591;182,49;553,321;63,8;49,158;14,8;2,61;10,14;1,56;10,09;0,094;10,0;2,134;21,543;0,54;26,433;3,48;5,018;0,59;1,615;1,66;965,101;1,0;"";"";26,542;2,23;102,738;14,49;"";"";15,157;18,9;34,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:30:03;1671474603000;880f01e687e2572cea04e80fc6a68085;1811436;OK;1799;0;0;0;0;-0,0;0,81;0;0;495;545;"";237,635;35,65;604,044;68,12;20,905;0,87;1,949;0,28;21,467;2,17;11,594;11,0;14,15;11,27;15,457;11,56;1731,515;178,47;536,898;62,27;58,641;15,76;3,668;10,25;1,037;10,01;0,01;10,0;1,969;21,534;0,54;26,42;3,48;5,013;0,59;1,6;1,66;965,076;1,0;"";"";26,559;2,23;101,86;14,45;"";"";13,792;22,16;31,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:32:04;1671474724000;880f01e687e2572cea04e80fc6a68085;1811557;OK;1798;0;0;0;0;-0,06;-11,96;0;0;535;547;"";238,101;35,72;600,955;68,03;20,904;0,87;1,949;0,28;21,422;2,17;10,402;11,0;12,166;11,03;13,755;11,15;1626,651;168,29;502,018;58,86;47,169;14,61;3,032;10,19;2,327;10,12;0,001;10,0;2,174;21,527;0,54;26,302;3,48;4,988;0,59;1,531;1,67;965,067;1,0;"";"";26,433;2,22;101,034;14,4;"";"";15,902;19,27;42,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:34:04;1671474844000;880f01e687e2572cea04e80fc6a68085;1811678;OK;1790;0;0;0;0;-0,16;-24,36;0;0;487;549;"";236,684;35,5;597,852;67,94;20,905;0,87;1,949;0,28;21,377;2,17;11,799;11,0;14,388;11,23;15,366;11,45;1773,146;182,52;554,496;63,91;67,434;16,58;1,409;10,08;1,205;10,04;0,0;10,0;1,817;21,519;0,54;26,199;3,48;4,967;0,59;1,47;1,68;964,999;1,0;"";"";26,241;2,22;99,50701;14,32;"";"";14,728;19,31;37,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:36:03;1671474963000;880f01e687e2572cea04e80fc6a68085;1811796;OK;1788;0;0;0;0;-0,1;-22,06;0;0;488;551;"";235,762;35,36;596,0949;67,88;20,899;0,87;1,949;0,28;21,433;2,17;11,794;11,0;15,237;11,48;16,589;11,71;1747,344;180,0;545,686;63,07;57,997;15,72;3,362;10,25;1,711;10,12;0,0;10,0;2,012;21,508;0,54;26,32;3,48;4,986;0,59;1,525;1,67;964,899;1,0;"";"";26,179;2,23;98,8;14,28;"";"";15,161;18,84;46,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:38:04;1671475084000;880f01e687e2572cea04e80fc6a68085;1811918;OK;1807;0;0;0;0;0,03;-19,04;0;0;481;554;"";235,507;35,33;593,952;67,82;20,905;0,87;1,949;0,28;21,456;2,17;11,977;11,0;15,17;11,34;16,111;11,46;1730,609;178,34;540,9699;62,71;54,929;15,37;2,735;10,21;1,02;10,05;0,0;10,0;1,798;21,5;0,54;26,377;3,48;4,995;0,59;1,548;1,66;964,837;1,0;"";"";26,236;2,22;99,377;14,31;"";"";14,397;20,75;34,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:40:04;1671475204000;880f01e687e2572cea04e80fc6a68085;1812038;OK;1786;0;0;0;0;0,07;-13,48;0;0;513;554;"";234,147;35,12;593,303;67,8;20,905;0,87;1,949;0,28;21,516;2,18;11,02;11,0;13,596;11,16;14,915;11,24;1664,914;171,98;515,828;60,22;54,459;15,36;2,588;10,22;1,659;10,1;0,0;10,0;2,043;21,486;0,54;26,36;3,48;4,987;0,59;1,527;1,66;964,861;1,0;"";"";26,183;2,22;99,099;14,29;"";"";14,074;20,97;40,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:42:03;1671475323000;880f01e687e2572cea04e80fc6a68085;1812157;OK;1790;0;0;0;0;-0,03;-12,32;0;0;481;556;"";232,969;34,95;591,421;67,74;20,905;0,87;1,948;0,28;21,562;2,18;11,994;11,0;15,356;11,57;16,886;11,87;1762,49;181,54;545,179;63,09;65,792;16,43;3,58;10,43;1,783;10,1;0,166;10,0;2,097;21,478;0,54;26,292;3,48;4,972;0,59;1,484;1,67;964,831;1,0;"";"";26,147;2,23;98,843;14,28;"";"";14,751;19,37;33,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:44:05;1671475445000;880f01e687e2572cea04e80fc6a68085;1812278;OK;1809;0;0;0;0;-0,1;-12,27;0;0;480;556;"";232,44;34,87;591,037;67,73;20,907;0,87;1,947;0,28;21,474;2,17;12,011;11,0;14,717;11,28;15,935;11,64;1752,089;180,53;548,87;63,44;65,967;16,51;2,761;10,16;1,47;10,01;0,017;10,0;1,92;21,473;0,54;26,197;3,48;4,953;0,59;1,43;1,68;964,718;1,0;"";"";26,027;2,23;98,503;14,26;"";"";15,443;19,07;35,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:46:05;1671475565000;880f01e687e2572cea04e80fc6a68085;1812399;OK;1798;0;0;0;0;-0,07;-11,48;0;0;478;558;"";232,671;34,9;589,116;67,67;20,909;0,87;1,946;0,28;21,465;2,17;12,071;11,0;14,929;11,3;15,709;11,57;1787,497;183,91;554,144;63,95;60,835;15,99;2,583;10,12;1,316;10,0;0,002;10,0;1,71;21,468;0,54;26,252;3,48;4,962;0,59;1,455;1,67;964,6079;1,0;"";"";25,968;2,23;97,905;14,23;"";"";14,536;19,32;38,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:48:05;1671475685000;880f01e687e2572cea04e80fc6a68085;1812518;OK;1826;0;0;0;0;-0,06;-10,12;0;0;509;560;"";232,599;34,89;586,281;67,59;20,909;0,87;1,946;0,28;21,534;2,18;11,151;11,0;15,027;11,45;15,642;11,49;1670,937;172,6;524,137;61,04;65,373;16,41;2,852;10,25;1,305;10,0;0,0;10,0;1,712;21,457;0,54;26,178;3,48;4,945;0,59;1,406;1,68;964,5949;1,0;"";"";25,915;2,24;97,654;14,21;"";"";15,084;19,95;39,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:50:07;1671475807000;880f01e687e2572cea04e80fc6a68085;1812640;OK;1799;0;0;0;0;-0,05;-9,68;0;0;503;561;"";231,453;34,72;585,554;67,57;20,905;0,87;1,945;0,28;21,558;2,18;11,317;11,0;14,851;11,33;16,08;11,59;1695,928;175,05;528,865;61,52;61,225;16,06;3,658;10,37;1,795;10,05;0,0;10,0;2,02;21,45;0,54;26,168;3,48;4,941;0,59;1,394;1,68;964,586;1,0;"";"";25,912;2,24;97,079;14,18;"";"";15,585;19,84;37,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:52:06;1671475926000;880f01e687e2572cea04e80fc6a68085;1812760;OK;1801;0;0;0;0;-0,04;-16,35;0;0;509;564;"";230,139;34,52;582,488;67,47;20,907;0,87;1,944;0,28;21,613;2,18;11,151;11,0;14,943;11,42;15,847;11,76;1697,909;175,17;527,034;61,22;67,321;16,62;2,986;10,26;1,265;10,04;0,188;10,0;1,875;21,443;0,54;26,199;3,48;4,945;0,59;1,405;1,68;964,57;1,0;"";"";26,03;2,23;96,74601;14,17;"";"";13,562;25,83;36,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:54:09;1671476049000;880f01e687e2572cea04e80fc6a68085;1812882;OK;1813;0;0;0;0;-0,04;-24,58;0;0;501;568;"";230,33;34,55;578,252;67,35;20,908;0,87;1,943;0,28;21,609;2,18;11,379;11,0;14,665;11,23;16,989;11,78;1680,696;173,44;523,785;60,93;61,661;16,02;5,722;10,49;2,381;10,15;0,565;10,05;2,428;21,438;0,54;26,151;3,49;4,934;0,59;1,375;1,68;964,563;1,0;"";"";25,965;2,23;96,359;14,14;"";"";14,426;20,05;36,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:56:08;1671476168000;880f01e687e2572cea04e80fc6a68085;1813002;OK;1807;0;0;0;0;-0,06;-24,28;0;0;480;568;"";229,974;34,5;577,2;67,32;20,907;0,87;1,942;0,28;21,459;2,17;12,045;11,0;14,477;11,23;15,938;11,41;1753,171;180,58;543,057;62,88;54,183;15,31;2,996;10,22;2,105;10,08;0,06;10,01;2,014;21,43;0,54;26,101;3,49;4,923;0,59;1,342;1,68;964,565;1,0;"";"";25,884;2,24;95,811;14,12;"";"";15,197;22,5;37,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 19:58:08;1671476288000;880f01e687e2572cea04e80fc6a68085;1813121;OK;1810;0;0;0;0;-0,0;-9,84;0;0;506;569;"";230,442;34,57;578,551;67,36;20,908;0,87;1,94;0,28;21,528;2,18;11,237;11,0;13,393;11,02;14,987;11,4;1621,065;167,68;503,322;58,96;47,313;14,7;2,86;10,23;1,735;10,08;0,006;10,0;2,152;21,425;0,54;26,255;3,48;4,95;0,59;1,419;1,67;964,5889;1,0;"";"";25,843;2,24;95,888;14,12;"";"";15,138;19,67;33,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:00:09;1671476409000;880f01e687e2572cea04e80fc6a68085;1813243;OK;1807;0;0;0;0;0,07;0,01;0;0;530;570;"";229,664;34,45;577,528;67,33;20,908;0,87;1,939;0,28;21,59;2,18;10,551;11,0;13,451;11,0;16,688;11,68;1587,437;164,46;496,972;58,36;62,418;16,11;5,431;10,62;4,562;10,49;0,349;10,01;2,941;21,416;0,54;26,279;3,48;4,952;0,59;1,424;1,67;964,592;1,0;"";"";25,923;2,24;95,91001;14,12;"";"";15,631;19,23;34,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:02:10;1671476530000;880f01e687e2572cea04e80fc6a68085;1813364;OK;1798;0;0;0;0;0,09;-6,5;0;0;500;573;"";228,784;34,32;574,9279;67,25;20,908;0,87;1,938;0,28;21,638;2,18;11,422;11,0;13,615;11,03;15,119;11,46;1685,111;173,96;529,322;61,5;55,291;15,39;3,068;10,27;1,647;10,14;0,036;10,0;2,055;21,408;0,54;26,36;3,48;4,965;0,59;1,46;1,66;964,578;1,0;"";"";25,989;2,23;95,687;14,11;"";"";14,337;22,12;34,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:04:10;1671476650000;880f01e687e2572cea04e80fc6a68085;1813484;OK;1819;0;0;0;0;0,03;-17,22;0;0;491;576;"";227,345;34,1;572,027;67,16001;20,908;0,87;1,937;0,28;21,669;2,18;11,692;11,0;15,167;11,51;16,11;11,67;1748,91;180,1;544,744;63,05;59,647;15,8;3,341;10,24;1,489;10,03;0,152;10,0;1,844;21,401;0,54;26,331;3,48;4,957;0,59;1,439;1,67;964,575;1,0;"";"";25,9;2,24;95,447;14,09;"";"";16,103;19,36;38,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:06:11;1671476771000;880f01e687e2572cea04e80fc6a68085;1813604;OK;1811;0;0;0;0;-0,03;-19,37;0;0;495;576;"";227,066;34,06;571,26;67,14;20,909;0,87;1,936;0,28;21,601;2,18;11,565;11,0;14,394;11,24;15,316;11,42;1699,464;175,28;534,456;61,99;54,472;15,34;3,888;10,33;0,535;10,0;0,016;10,0;1,781;21,396;0,54;26,262;3,48;4,943;0,59;1,398;1,67;964,536;1,0;"";"";25,781;2,24;95,372;14,09;"";"";13,982;23,3;38,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:08:10;1671476890000;880f01e687e2572cea04e80fc6a68085;1813724;OK;1812;0;0;0;0;-0,07;-12,8;0;0;480;578;"";225,303;33,8;569,5869;67,09;20,91;0,87;1,934;0,28;21,596;2,18;12,013;11,0;13,567;11,03;15,273;11,51;1745,762;179,79;547,122;63,23;52,443;15,11;3,573;10,33;1,723;10,09;0,583;10,0;2,065;21,387;0,54;26,281;3,48;4,944;0,59;1,401;1,67;964,508;1,0;"";"";25,783;2,24;95,403;14,09;"";"";15,89;20,13;38,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:10:11;1671477011000;880f01e687e2572cea04e80fc6a68085;1813845;OK;1800;0;0;0;0;0,01;-7,91;0;0;487;580;"";226,074;33,91;569,243;67,08;20,91;0,87;1,933;0,28;21,647;2,18;11,807;11,0;14,285;11,08;14,714;11,19;1731,525;178,44;541,56;62,73;57,23;15,64;1,007;10,05;0,25;10,01;0,06;10,0;1,493;21,378;0,54;26,396;3,48;4,963;0,59;1,454;1,66;964,466;1,0;"";"";25,914;2,24;95,353;14,08;"";"";14,379;19,74;35,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:12:11;1671477131000;880f01e687e2572cea04e80fc6a68085;1813965;OK;1787;0;0;0;0;0,05;-8,29;0;0;508;582;"";227,661;34,15;566,545;67,0;20,91;0,87;1,932;0,28;21,687;2,18;11,185;11,0;13,362;11,11;13,685;11,18;1683,632;173,79;519,695;60,61;49,868;14,79;1,013;10,08;0,144;10,0;0,006;10,0;1,418;21,371;0,54;26,354;3,48;4,953;0,59;1,426;1,66;964,486;1,0;"";"";26,037;2,23;95,531;14,09;"";"";15,146;18,94;35,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:14:13;1671477253000;880f01e687e2572cea04e80fc6a68085;1814086;OK;1801;0;0;0;0;-0,03;-23,19;0;0;518;586;"";224,648;33,7;561,511;66,85;20,909;0,87;1,931;0,28;21,635;2,18;10,886;11,0;14,369;11,29;16,524;11,55;1667,14;172,18;520,744;60,64;67,313;16,53;3,756;10,43;2,555;10,25;0,388;10,0;2,38;21,366;0,54;26,307;3,48;4,943;0,59;1,396;1,67;964,526;1,0;"";"";26,02;2,23;95,373;14,09;"";"";16,174;18,75;38,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 20:16:12;1671477372000;880f01e687e2572cea04e80fc6a68085;1814206;OK;1807;0;0;0;0;-0,04;-19,87;0;0;534;585;"";225,53;33,83;563,84;66,92;20,907;0,87;1,93;0,28;21,605;2,18;10,433;11,0;14,159;11,2;15,433;11,44;1626,832;168,3;507,619;59,42;62,197;16,08;4,875;10,46;1,332;10,1;0,279;10,0;2,053;21,356;0,54;26,394;3,48;4,957;0,59;1,434;1,66;964,578;1,0;"";"";26,046;2,23;95,695;14,1;"";"";16,882;19,21;42,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
