DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
30.11.2022 13:18:37;1669810717000;880f01e687e2572cea04e80fc6a68085;147569;OK;1809;1;0;0;0;0,18;92,15;0;0;618;531;"";226,326;33,95;653,907;69,62;20,936;0,81;1,63;0,23;12,111;1,61;8,18;10,94;12,109;11,0;13,977;11,13;1268,604;133,9;400,631;49,15;61,264;15,99;5,887;10,55;2,313;10,15;0,03;10,0;2,606;23,94;0,53;30,178;3,35;6,572;0,64;5,56;1,42;959,828;1,0;"";"";19,784;2,52;141,424;14,9;"";"";13,289;19,9;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:20:36;1669810836000;880f01e687e2572cea04e80fc6a68085;147688;OK;1806;1;0;0;0;0,03;47,84;0;0;641;533;"";224,506;33,68;649,106;69,47;20,938;0,81;1,63;0,23;12,095;1,6;7,63;10,99;9,539;11,0;11,833;11,01;1185,203;125,68;375,872;46,72;44,298;14,34;3,441;10,31;3,059;10,26;0,577;10,0;2,934;23,937;0,53;30,097;3,35;6,553;0,64;5,519;1,42;959,822;1,0;"";"";19,9;2,51;141,768;14,91;"";"";13,031;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:22:37;1669810957000;880f01e687e2572cea04e80fc6a68085;147809;OK;1799;0;1;0;0;-0,15;-42,65;0;0;667;534;"";226,151;33,92;647,841;69,44;20,935;0,81;1,63;0,23;11,987;1,6;7,016;11,0;9,707;11,0;12,291;11,0;1139,692;121,33;358,532;44,94;53,057;15,15;6,184;10,57;3,302;10,34;0,26;10,0;3,163;23,936;0,53;30,076;3,35;6,548;0,64;5,508;1,42;959,827;1,0;"";"";19,825;2,52;142,282;14,94;"";"";13,003;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:24:37;1669811077000;880f01e687e2572cea04e80fc6a68085;147930;OK;1791;0;0;0;0;-0,09;-17,1;0;0;661;533;"";228,706;34,31;649,18;69,48;20,933;0,81;1,631;0,23;11,889;1,59;7,166;11,0;9,268;11,0;10,901;11,0;1113,249;118,68;347,896;44,03;46,103;14,57;3,35;10,3;2,141;10,07;0,322;10,0;2,592;23,935;0,53;30,074;3,35;6,547;0,64;5,506;1,42;959,845;1,0;"";"";19,9;2,51;142,94;14,98;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:26:38;1669811198000;880f01e687e2572cea04e80fc6a68085;148051;OK;1813;0;0;0;0;-0,02;8,2;0;0;683;532;"";226,558;33,98;650,033;69,5;20,931;0,81;1,631;0,23;11,871;1,59;6,659;10,94;9,246;11,0;10,863;11,0;1102,104;117,61;343,913;43,63;56,586;15,56;4,603;10,43;2,59;10,26;0,203;10,0;2,624;23,934;0,53;30,074;3,35;6,547;0,64;5,505;1,42;959,844;1,0;"";"";19,918;2,51;143,204;14,99;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:28:38;1669811318000;880f01e687e2572cea04e80fc6a68085;148170;OK;1804;0;0;0;0;-0,0;18,35;0;0;685;529;"";227,371;34,11;654,354;69,63;20,931;0,81;1,631;0,23;11,746;1,59;6,605;10,91;9,071;11,0;10,513;11,01;1094,063;116,84;339,534;43,15;50,432;14,91;3,365;10,22;1,943;10,13;0,022;10,0;2,575;23,934;0,53;30,074;3,35;6,547;0,64;5,506;1,42;959,8419;1,0;"";"";19,943;2,51;143,525;15,01;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:30:39;1669811439000;880f01e687e2572cea04e80fc6a68085;148291;OK;1799;0;0;0;0;0,01;21,75;0;0;668;528;"";228,448;34,27;656,73;69,7;20,934;0,81;1,631;0,23;11,602;1,58;7,003;10,95;10,576;11,0;12,234;11,03;1179,59;125,22;368,372;46,0;60,602;15,94;5,655;10,52;1,894;10,04;0,739;10,0;2,671;23,927;0,53;30,113;3,35;6,553;0,64;5,518;1,42;959,8419;1,0;"";"";19,897;2,52;144,607;15,06;"";"";26,814;15,2;80,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:32:39;1669811559000;880f01e687e2572cea04e80fc6a68085;148411;OK;1804;3;0;0;0;0,17;159,68;0;0;608;494;"";228,831;34,32;706,04;71,18;20,929;0,81;1,632;0,23;11,781;1,59;8,466;10,99;11,2;11,0;12,038;11,04;1277,394;134,74;392,215;48,28;55,876;15,43;2,753;10,27;0,873;10,07;0,464;10,0;1,877;23,926;0,53;30,383;3,35;6,611;0,64;5,646;1,4;959,848;1,0;"";"";20,11;2,5;147,268;15,2;"";"";14,673;19,42;65,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:34:40;1669811680000;880f01e687e2572cea04e80fc6a68085;148532;OK;1802;2;0;0;0;0,25;104,96;0;0;659;513;"";225,517;33,83;680,398;70,41;20,933;0,81;1,632;0,23;11,963;1,6;7,211;10,98;10,229;11,0;10,979;11,0;1124,217;119,83;352,545;44,43;44,727;14,34;3,673;10,24;0,62;10,01;0,278;10,0;1,986;23,936;0,53;30,431;3,35;6,626;0,64;5,677;1,4;959,845;1,0;"";"";20,4;2,49;148,396;15,26;"";"";13,173;19,94;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:36:39;1669811799000;880f01e687e2572cea04e80fc6a68085;148652;OK;1816;0;0;0;0;0,24;7,96;0;0;624;518;"";228,059;34,21;675,27;70,26;20,932;0,81;1,633;0,23;12,196;1,61;8,058;11,0;10,532;11,0;12,86;11,12;1251,826;132,23;394,23;48,51;51,332;14,99;5,906;10,51;3,263;10,27;0,03;10,0;2,796;23,946;0,53;30,521;3,34;6,649;0,64;5,729;1,4;959,841;1,0;"";"";20,708;2,48;149,703;15,33;"";"";13,018;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:38:40;1669811920000;880f01e687e2572cea04e80fc6a68085;148772;OK;1811;0;1;0;0;0,19;-97,33001;0;0;656;514;"";233,91;35,09;681,674;70,45;20,928;0,81;1,635;0,23;12,328;1,62;7,29;11,0;9,315;11,0;10,625;11,01;1200,435;127,29;377,032;46,89;47,363;14,65;2,641;10,17;2,045;10,08;0,003;10,0;2,339;23,959;0,53;30,628;3,34;6,677;0,64;5,791;1,39;959,835;1,0;"";"";21,098;2,46;151,445;15,43;"";"";14,859;19,38;76,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:40:41;1669812041000;880f01e687e2572cea04e80fc6a68085;148893;OK;1814;1;0;0;0;0,19;42,3;0;0;655;505;"";238,485;35,77;693,396;70,8;20,926;0,81;1,636;0,23;12,391;1,62;7,277;10,86;10,623;11,0;12,387;11,03;1211,575;128,31;382,593;47,37;60,493;15,98;3,978;10,33;1,837;10,03;0,0;10,0;2,668;23,97;0,53;30,669;3,34;6,69;0,64;5,82;1,39;959,8249;1,0;"";"";21,36;2,44;152,941;15,51;"";"";13,192;19,94;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:42:41;1669812161000;880f01e687e2572cea04e80fc6a68085;149012;OK;1809;1;0;0;0;0,13;68,91;0;0;639;500;"";243,326;36,5;698,739;70,96;20,925;0,81;1,637;0,23;12,317;1,62;7,696;10,99;10,386;11,0;11,321;11,02;1180,07;125,25;376,191;46,79;59,257;15,85;1,537;10,07;1,041;10,0;0,073;10,0;2,049;23,979;0,53;30,675;3,34;6,695;0,64;5,831;1,39;959,8189;1,0;"";"";21,439;2,44;154,44;15,59;"";"";13,02;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:44:42;1669812282000;880f01e687e2572cea04e80fc6a68085;149134;OK;1797;1;0;0;0;0,08;59,02;0;0;646;496;"";250,981;37,65;703,433;71,1;20,927;0,81;1,639;0,23;12,154;1,61;7,525;11,0;9,595;11,0;11,934;11,0;1175,316;124,82;366,718;45,73;49,213;14,79;4,229;10,48;2,319;10,23;0,927;10,06;3,002;24,001;0,53;30,693;3,34;6,707;0,64;5,858;1,39;959,818;1,0;"";"";21,554;2,43;156,111;15,68;"";"";13,002;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:46:42;1669812402000;880f01e687e2572cea04e80fc6a68085;149255;OK;1807;1;0;0;0;0,07;32,98;0;0;661;493;"";251,924;37,79;705,25;71,16001;20,927;0,81;1,64;0,23;11,898;1,59;7,167;11,0;10,201;11,0;12,652;11,02;1169,117;124,2;364,466;45,63;58,763;15,75;6,017;10,64;2,68;10,34;1,002;10,01;3,083;24,023;0,53;30,683;3,34;6,713;0,64;5,872;1,39;959,809;1,0;"";"";21,54;2,43;156,727;15,71;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:48:42;1669812522000;880f01e687e2572cea04e80fc6a68085;149374;OK;1803;1;0;0;0;0,07;27,29;0;0;684;489;"";264,181;39,63;708,5999;71,26;20,933;0,81;1,642;0,23;11,596;1,58;6,665;10,87;8,772;11,0;10,602;11,08;1103,635;117,83;348,871;44,09;44,067;14,32;3,693;10,36;2,832;10,24;0,196;10,0;2,836;24,043;0,53;30,68;3,34;6,721;0,64;5,889;1,39;959,8229;1,0;"";"";21,459;2,44;157,077;15,73;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:50:43;1669812643000;880f01e687e2572cea04e80fc6a68085;149495;OK;1793;1;0;0;0;0,05;44,33;0;0;678;480;"";280,268;42,04;720,577;71,62;20,931;0,81;1,643;0,23;11,358;1,59;6,759;10,98;8,709;11,0;10,424;11,01;1118,391;119,29;352,241;44,45;44,128;14,44;3,521;10,38;1,571;10,14;0,02;10,0;2,697;24,065;0,53;30,675;3,34;6,728;0,64;5,905;1,39;959,834;1,0;"";"";21,387;2,44;157,41;15,75;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:52:44;1669812764000;880f01e687e2572cea04e80fc6a68085;149616;OK;1798;1;0;0;0;0,11;70,33;0;0;665;472;"";304,123;45,62;730,452;71,91;20,929;0,81;1,646;0,24;11,22;1,6;7,0;10,99;11,598;11,0;12,653;11,09;1194,713;126,75;372,868;46,46;57,392;15,6;5,53;10,54;1,132;10,08;0,224;10,0;2,248;24,087;0,53;30,767;3,34;6,756;0,64;5,968;1,38;959,849;1,0;"";"";21,381;2,44;157,742;15,77;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:54:44;1669812884000;880f01e687e2572cea04e80fc6a68085;149736;OK;1790;1;0;0;0;0,08;94,61;0;0;637;462;"";312,621;46,89;741,59;72,25;20,931;0,81;1,649;0,24;10,979;1,61;7,759;10,99;10,791;11,0;12,743;11,03;1145,134;121,83;361,644;45,34;55,95;15,53;4,438;10,42;2,479;10,24;0,776;10,0;2,656;24,107;0,53;30,678;3,34;6,744;0,64;5,943;1,39;959,8499;1,0;"";"";21,363;2,44;158,498;15,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:56:45;1669813005000;880f01e687e2572cea04e80fc6a68085;149857;OK;1802;1;0;0;0;0,11;75,83;0;0;644;458;"";337,222;50,58;747,194;72,42;20,925;0,81;1,651;0,24;10,8;1,62;7,579;11,0;10,635;11,0;11,348;11,02;1170,287;124,31;365,897;45,76;49,387;14,93;2,847;10,18;0,82;10,04;0,362;10,0;1,919;24,123;0,53;30,786;3,34;6,774;0,64;6,007;1,38;959,851;1,0;"";"";21,319;2,45;159,211;15,85;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 13:58:45;1669813125000;880f01e687e2572cea04e80fc6a68085;149978;OK;1785;1;0;0;0;0,16;96,35;0;0;666;445;"";361,072;54,16;766,157;72,98;20,926;0,81;1,654;0,24;10,768;1,62;7,03;11,0;9,574;11,0;11,59;11,02;1125,137;119,9;354,975;44,7;45,122;14,41;4,685;10,45;2,709;10,14;0,187;10,0;2,835;24,138;0,53;30,897;3,33;6,804;0,64;6,073;1,38;959,8519;1,0;"";"";21,294;2,45;160,025;15,9;"";"";13,723;19,65;47,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:00:45;1669813245000;880f01e687e2572cea04e80fc6a68085;150097;OK;1804;2;0;0;0;0,23;100,67;0;0;654;438;"";377,625;56,64;775,593;73,27;20,922;0,81;1,656;0,24;10,777;1,62;7,332;11,0;9,699;11,0;11,028;11,0;1126,824;120,1;355,539;44,7;45,442;14,48;3,11;10,33;1,828;10,02;0,473;10,0;2,375;24,158;0,53;30,954;3,33;6,825;0,64;6,117;1,37;959,866;1,0;"";"";21,351;2,44;160,323;15,91;"";"";13,077;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:02:45;1669813365000;880f01e687e2572cea04e80fc6a68085;150218;OK;1789;2;0;0;0;0,21;105,18;0;0;657;430;"";393,231;58,98;787,062;73,61;20,919;0,81;1,658;0,24;10,667;1,62;7,241;10,97;10,499;11,0;12,757;11,01;1240,601;131,22;386,578;47,82;51,617;15,08;6,024;10,5;3,426;10,18;0,672;10,0;2,942;24,179;0,53;31,07;3,33;6,859;0,64;6,189;1,37;959,872;1,0;"";"";21,454;2,44;160,595;15,93;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:04:45;1669813485000;880f01e687e2572cea04e80fc6a68085;150338;OK;1781;1;0;0;0;0,17;82,9;0;0;656;420;"";408,184;61,23;796,099;73,88;20,92;0,81;1,66;0,24;10,527;1,63;7,274;11,0;10,988;11,0;12,964;11,08;1187,866;126,06;375,103;46,68;58,6;15,74;5,899;10,59;2,939;10,15;0,127;10,0;2,771;24,196;0,53;31,074;3,33;6,866;0,64;6,206;1,37;959,869;1,0;"";"";21,483;2,44;160,789;15,94;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:06:46;1669813606000;880f01e687e2572cea04e80fc6a68085;150459;OK;1789;1;0;0;0;0,14;95,21;0;0;632;409;"";404,53;60,68;811,457;74,34;20,921;0,81;1,663;0,24;10,362;1,64;7,869;11,0;10,126;11,0;12,293;11,01;1230,992;130,28;386,978;47,75;51,927;15,11;3,85;10,34;2,112;10,12;0,568;10,0;2,855;24,211;0,53;31,058;3,33;6,869;0,64;6,212;1,37;959,87;1,0;"";"";21,38;2,44;160,677;15,94;"";"";13,484;19,86;75,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:08:46;1669813726000;880f01e687e2572cea04e80fc6a68085;150579;OK;1783;1;0;0;0;0,09;75,67;0;0;607;408;"";402,264;60,34;814,227;74,43;20,923;0,81;1,665;0,24;10,122;1,65;8,491;11,0;11,499;11,0;14,681;11,34;1269,264;134,07;400,989;49,13;58,199;15,68;6,934;10,79;4,705;10,66;1,215;10,0;3,213;24,224;0,53;31,129;3,33;6,889;0,64;6,256;1,36;959,8539;1,0;"";"";21,214;2,45;160,499;15,93;"";"";13,05;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:10:47;1669813847000;880f01e687e2572cea04e80fc6a68085;150700;OK;1796;1;0;0;0;0,09;65,0;0;0;613;401;"";409,643;61,45;822,5869;74,68;20,916;0,81;1,667;0,24;9,949;1,66;8,343;11,0;11,198;11,0;12,54;11,17;1269,172;134,04;392,025;48,3;52,923;15,26;2,783;10,25;1,23;10,13;0,208;10,0;2,182;24,236;0,53;31,185;3,33;6,906;0,64;6,293;1,36;959,822;1,0;"";"";21,15;2,45;159,912;15,9;"";"";14,581;19,49;69,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:12:48;1669813968000;880f01e687e2572cea04e80fc6a68085;150820;OK;1799;1;0;0;0;0,07;65,44;0;0;666;392;"";411,845;61,78;831,815;74,95;20,913;0,81;1,669;0,24;9,798;1,67;7,063;10,96;8,961;11,0;10,98;11,02;1111,775;118,58;346,325;43,76;45,297;14,47;2,757;10,13;2,597;10,11;0,021;10,0;2,901;24,254;0,53;31,13;3,33;6,901;0,65;6,283;1,36;959,797;1,0;"";"";21,101;2,46;159,451;15,88;"";"";13,163;19,95;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:14:48;1669814088000;880f01e687e2572cea04e80fc6a68085;150941;OK;1795;1;0;0;0;0,03;47,66;0;0;644;392;"";414,187;62,13;830,149;74,9;20,911;0,81;1,669;0,24;9,606;1,68;7,574;11,0;10,372;11,0;12,594;11,13;1179,538;125,27;365,752;45,7;62,623;16,15;5,105;10,58;3,296;10,21;0,002;10,0;2,906;24,265;0,53;31,152;3,33;6,91;0,65;6,303;1,36;959,7839;1,0;"";"";20,833;2,47;157,729;15,79;"";"";14,798;19,36;75,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:16:49;1669814209000;880f01e687e2572cea04e80fc6a68085;151061;OK;1791;1;0;0;0;0,06;36,4;0;0;662;386;"";422,236;63,34;838,243;75,15;20,914;0,81;1,67;0,24;9,397;1,69;7,133;10,99;9,477;11,0;12,12;11,03;1156,633;123,06;361,089;45,28;46,643;14,61;4,79;10,48;3,515;10,3;0,0;10,0;3,241;24,277;0,53;31,214;3,33;6,929;0,65;6,342;1,36;959,756;1,0;"";"";20,618;2,48;156,977;15,75;"";"";13,862;19,67;58,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:18:50;1669814330000;880f01e687e2572cea04e80fc6a68085;151182;OK;1802;0;0;0;0;0,03;4,8;0;0;640;390;"";420,2;63,03;830,828;74,92;20,915;0,81;1,67;0,24;9,17;1,7;7,654;11,0;10,657;11,0;12,067;11,0;1175,025;124,88;371,031;46,26;51,29;15,07;3,927;10,42;1,34;10,07;0,0;10,0;2,394;24,29;0,53;31,157;3,33;6,921;0,65;6,327;1,36;959,727;1,0;"";"";20,373;2,49;156,885;15,75;"";"";13,089;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:20:51;1669814451000;880f01e687e2572cea04e80fc6a68085;151303;OK;1797;0;0;0;0;0,09;3,41;0;0;625;389;"";424,744;63,71;831,812;74,95;20,913;0,81;1,67;0,24;9,232;1,69;8,052;11,0;9,97;11,0;11,593;11,0;1233,778;130,53;388,969;47,94;46,895;14,61;2,75;10,28;2,363;10,23;0,0;10,0;2,427;24,311;0,53;31,249;3,32;6,95;0,65;6,388;1,36;959,713;1,0;"";"";20,272;2,5;157,63;15,79;"";"";13,009;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 14:22:50;1669814570000;880f01e687e2572cea04e80fc6a68085;151423;OK;1780;1;0;0;0;0,23;57,47;0;0;655;363;"";445,769;66,87;864,1749;75,93;20,909;0,81;1,672;0,24;9,45;1,68;7,297;11,0;9,079;11,0;9,857;11,0;1145,852;122,03;359,05;45,12;36,449;13,56;1,837;10,16;0,989;10,02;0,415;10,0;1,84;24,33;0,53;31,375;3,32;6,985;0,65;6,463;1,35;959,717;1,0;"";"";20,44;2,49;158,899;15,86;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
