UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677854663.0,94.09801876955162,637.6329787234042,172.04531871474774,152.19604850182418,248.06652508562206,0.9444444444444444,0.7592592592592593,132.8125,172.81174478827234,169.30335137954143,91915.4849419515,1.0207225278185181,0.23333333333333334,2196.123880773843,3125.3129553013678,8941.045951868344,0.34954668303078057,14262.482787943554,15.397907316882327,21.912825429968446,62.689267253149225,25.901044211807235,74.09895578819275,"1628160, 1643520",1628160,1643520
1677854693.0,93.77892030848328,639.8026315789474,173.8798800621947,156.1520639341997,256.43061742182675,0.9285714285714286,0.75,125.0,180.3110670832141,166.59106921027012,94367.83071982079,1.0823573432716656,0.3333333333333333,1419.3827396340446,3129.25939072824,9969.98755108375,0.3138679336052015,14518.629681446035,9.776285853257441,21.553407307628014,68.67030683911453,23.888849524164907,76.11115047583509,"1630080, 1645440",1630080,1645440
1677854723.0,94.04512933406716,637.9915730337078,170.13831410407604,147.31404894712773,254.33811275733242,0.9230769230769231,0.7884615384615384,125.0,178.99828830382418,173.95215567489325,97820.20434824888,1.029008738692275,0.3333333333333333,404.61511860779353,3260.861160475006,10800.094868775192,0.3019289367450539,14465.57114785799,2.7970905156254924,22.542221991406556,74.66068749296795,23.190892238704283,76.80910776129572,"1632000, 1647360",1632000,1647360
1677854753.0,92.8130460104834,646.460843373494,173.97084098187065,144.11186337934384,284.0619461246281,0.9555555555555556,0.8888888888888888,140.625,198.42709521181206,164.11604431951926,102306.18452476306,1.2090657926503046,0.3333333333333333,106.72209690509386,3867.265286732728,10952.116206858576,0.35310667031736925,14926.103590496397,0.7150030566118066,25.90940940001954,73.37558754336865,26.095996573171025,73.90400342682898,"1633920, 1649280",1633920,1649280
1677854783.0,88.26302007564736,679.7863924050633,157.97844267882175,129.84696879426767,234.53615491286098,0.9285714285714286,0.9047619047619048,125.0,165.41908065385473,157.5319874952992,81866.12378731053,1.0500666136697532,0.3,251.07074060298206,3840.1093657371785,8091.372224404537,0.47459309239969877,12182.552330744697,2.060904265269301,31.52138617164832,66.4177095630824,32.184681648505716,67.81531835149428,"1635840, 1651200",1635840,1651200
1677854813.0,88.48449039881831,678.0849358974359,163.67264699403609,131.97458369743188,233.23708809454064,0.9230769230769231,0.8974358974358975,132.8125,164.04525538656156,159.70407621745315,82305.63079099587,1.0271826447510173,0.3,365.3585590312813,4043.2677073433033,8211.364835553299,0.49239898461664927,12619.991101927884,2.8950777863501624,32.03859396323692,65.06632825041291,32.99378984388221,67.00621015611779,"1637760, 1653120",1637760,1653120
1677854843.0,89.69343065693431,668.9453125,169.37265317072246,141.96157545206648,248.12119539484462,0.9285714285714286,0.9047619047619048,140.625,172.53664552350844,165.17459139617256,89531.2120741257,1.0445713475971492,0.16666666666666666,701.0272094180997,4580.407753147496,4849.624508287328,0.9444870928296039,10131.059470852924,6.919584387348197,45.21153751318248,47.86887809946933,48.57255655295675,51.42744344704326,"1639680, 1655040",1639680,1655040
1677854873.0,88.26233527428747,679.7916666666666,162.8676396819072,133.42631594670286,229.1740647480098,0.925,0.925,140.625,158.68200092320546,160.03210699279904,79778.27912926131,0.9915635300005496,0.16666666666666666,646.2448463578802,2263.8868940957755,6861.622169665549,0.32993464783067794,9771.753910119205,6.613396656342901,23.167661761839828,70.21894158181726,24.8083353846635,75.1916646153365,"1641600, 1656960",1641600,1656960
1677854903.0,86.25437572928821,695.6168831168832,161.35355118866806,118.69272223569948,207.86165079617388,0.9210526315789473,0.9210526315789473,125.0,143.2612642935842,158.70352282011322,71427.46208619926,0.9026974433073394,0.13333333333333333,483.83725307741406,3580.7742800967744,6660.85156428861,0.5375850588376243,10725.463097462798,4.511108272722228,33.38573120394062,62.10316052333714,34.962947626717,65.037052373283,"1643520, 1658880",1643520,1658880
1677854933.0,85.28141162153939,703.5530821917808,163.75332909641145,119.09981730048135,212.94171103214444,0.9459459459459459,0.9459459459459459,125.0,146.09899734182915,162.0873630981575,74395.43117661329,0.9013595788670702,0.13333333333333333,563.6643808305703,5563.815204594016,6499.454721167982,0.8560433826045907,12626.934306592568,4.463984425232014,44.063072393503525,51.472943181264455,46.121949014106704,53.8780509858933,"1645440, 1660800",1645440,1660800
1677854963.0,88.42493091802272,678.5416666666666,162.80366925294473,135.43199503504496,241.06408588441678,0.9736842105263158,0.9473684210526315,125.0,167.48603473961498,161.60036444413788,85029.73180543205,1.0364211449381455,0.3,568.6726978076726,4766.3124600681185,5917.667777124332,0.8054376554380162,11252.652935000124,5.053676684889831,42.35723333511011,52.58908998000005,44.61176784543188,55.388232154568115,"1647360, 1662720",1647360,1662720
1677854993.0,85.10936132983377,704.9753289473684,163.05035348404914,124.14290752738351,211.02124312339294,0.9210526315789473,0.9210526315789473,117.1875,146.41189486859128,163.35583323408272,75138.2163098445,0.8962758903062162,0.3333333333333333,627.2537941384924,4808.0750511581855,5888.031716563161,0.8165844347667092,11323.36056185984,5.539466757344582,42.461555691806645,51.99897755084878,44.95163666155585,55.048363338444155,"1649280, 1664640",1649280,1664640
1677855023.0,84.9678800856531,706.1491935483871,168.1655872562899,124.91423669659298,234.52927021581542,0.9629629629629629,0.9629629629629629,125.0,158.7758800718566,175.59438179227033,87588.08228985837,0.9042195909188588,0.3,0.0,2883.827308043528,8470.098096993503,0.34047153586888856,11353.925405037031,0.0,25.39938572050291,74.60061427949708,25.39938572050291,74.60061427949708,"1651200, 1666560",1651200,1666560
1677855053.0,91.85983827493261,653.169014084507,161.62880375058424,130.11917520434633,234.36197880495675,0.925,0.85,109.375,164.61935816013465,171.1274135689682,88501.44531502775,0.9619695332670317,0.16666666666666666,0.0,1579.318812429073,7738.753803786615,0.20407921643098448,9318.072616215688,0.0,16.948985884491588,83.05101411550841,16.948985884491588,83.05101411550841,"1653120, 1668480",1653120,1668480
1677855083.0,96.2865671641791,623.139880952381,170.4725786634798,133.05106110240084,243.08845339396396,0.9387755102040817,0.8367346938775511,132.8125,162.22627063041625,174.54344674356733,88955.86865887772,0.9294320334395194,0.16666666666666666,408.4676748927661,1177.5179691104863,9804.144134288275,0.1201041062821918,11390.129778291528,3.5861547044992013,10.338055773119637,86.07578952238114,10.722584231999374,89.27741576800064,"1655040, 1670400",1655040,1670400
1677855113.0,101.14441416893733,593.2112068965517,170.84244891962229,135.98981023774635,270.4073171855747,0.9375,0.8541666666666666,125.0,180.8249916695828,142.92032872912375,81189.96102099033,1.2652153355475384,0.16666666666666666,491.1483819584767,1487.1924772992447,5486.580647378225,0.27105998669861947,7464.921506635947,6.5794179017404275,19.922412793988578,73.498169304271,21.32550702053454,78.67449297946547,"1656960, 1672320",1656960,1672320
1677855143.0,104.94744218640506,571.7147435897435,186.04934111870293,141.42534593283563,330.15739617642976,0.96,0.9066666666666666,171.875,228.148971343287,115.24675369011965,82603.24120084746,1.97965638109637,0.26666666666666666,721.9704126389262,956.8105408050146,7313.003760834948,0.1308368725214183,8991.784714278889,8.029222624652505,10.640941383812342,81.32983599153515,11.569915670479714,88.43008432952027,"1658880, 1674240",1658880,1674240
1677855173.0,106.45544554455445,563.6160714285714,194.14714957301348,138.04418575252953,356.51412601552147,0.9722222222222222,0.9351851851851852,179.6875,248.85041506331052,104.72498586690467,81872.59438568345,2.37622772639545,0.23333333333333334,395.0274331990827,1816.914949008733,9612.980418647097,0.1890064131915126,11824.922800854913,3.340634352137362,15.365131592041976,81.29423405582067,15.896164317918565,84.10383568208144,"1660800, 1676160",1660800,1676160
1677855203.0,105.76406172224988,567.3004518072289,196.08593593916734,132.4130405115978,361.4551437779544,0.975,0.95,164.0625,252.93348311984718,109.3327904044216,86877.36289860413,2.313427492193761,0.23333333333333334,218.879129815645,2264.069078026418,10372.503762948136,0.2182760430624236,12855.4519707902,1.7026171488406323,17.611742342243375,80.68564050891598,17.916796797032585,82.08320320296743,"1662720, 1678080",1662720,1678080
1677855233.0,102.36559139784946,586.1344537815127,189.1218540311527,133.9390205921394,325.5104164999947,0.9620253164556962,0.9240506329113924,140.625,224.278468951111,132.64284602618707,93459.03383878656,1.690844818776225,0.23333333333333334,58.37133691148803,4421.109897076335,12382.761645178405,0.35703747061931257,16862.242879166228,0.34616591238646816,26.21899072832559,73.43484335928795,26.310067212541377,73.68993278745863,"1664640, 1680000",1664640,1680000
1677855263.0,102.25895316804407,586.7456896551724,187.99710534833233,135.81704527871355,308.81357718258215,0.9473684210526315,0.9078947368421053,156.25,211.8917157087968,141.38183569809502,94114.70091391118,1.4987195113328964,0.23333333333333334,33.217720639483375,6356.33873596478,8226.582105133508,0.77265851780636,14616.138561737771,0.22726741744526802,43.48849533080131,56.284237251753424,43.5875556428383,56.41244435716169,"1666560, 1681920",1666560,1681920
1677855293.0,97.07063197026022,618.1066176470588,189.73435772238088,121.09287736483004,248.23337567567765,0.9473684210526315,0.868421052631579,171.875,169.64351309186543,192.86270928611472,102786.33799272092,0.8796076427620683,0.16666666666666666,0.0,5295.517348834265,6664.265265241498,0.7946138303428364,11959.782614075764,0.0,44.27770570513413,55.722294294865854,44.27770570513413,55.722294294865854,"1668480, 1683840",1668480,1683840
1677855323.0,89.92974238875878,667.1875,179.25219010168328,114.52413243383346,208.70734656551184,0.9166666666666666,0.8333333333333334,132.8125,140.21448568720626,208.7966852528302,91974.27132066849,0.6715359753792149,0.2,0.0,1050.1571832033073,12766.931120324669,0.08225603892633843,13817.088303527977,0.0,7.600423187099168,92.39957681290083,7.600423187099168,92.39957681290083,"1670400, 1685760",1670400,1685760
1677855353.0,84.91909385113269,706.5548780487804,163.93132078258174,124.03478132055402,216.91317107248747,0.9444444444444444,0.8333333333333334,109.375,151.5011867676748,161.3941498024965,76816.35504817458,0.9387030877703557,0.17269964078474714,0.0,707.1240395473783,7168.384821792598,0.09864482127098581,7875.508861339977,0.0,8.97877269897535,91.02122730102465,8.97877269897535,91.02122730102465,"1672320, 1687680",1672320,1687680
1677855383.0,89.91219512195121,667.3177083333334,177.37868866248635,116.82321133495505,206.64562606725377,0.9090909090909091,0.8636363636363636,132.8125,142.76451521743277,208.8237276703005,93659.10246825946,0.6836604097156778,0.23333333333333334,0.0,1036.5373813693336,13372.69181995128,0.07751149845709299,14409.229201320613,0.0,7.193565782646683,92.80643421735331,7.193565782646683,92.80643421735331,"1674240, 1689600",1674240,1689600
1677855413.0,91.5036976170912,655.7112068965517,182.07779339761177,139.32224060929778,252.0711372164465,0.9259259259259259,0.8148148148148148,132.8125,171.22589894787393,195.62239646654504,105229.59588500293,0.8752878097838692,0.2,0.0,1170.6856240951292,15657.723522434975,0.07476729439102223,16828.409146530103,0.0,6.956603050838684,93.04339694916132,6.956603050838684,93.04339694916132,"1676160, 1691520",1676160,1691520
1677855443.0,89.01818181818182,674.0196078431372,179.33134481506445,134.8784495629665,217.18779581577732,0.8947368421052632,0.7368421052631579,125.0,147.92119805655824,208.75527159233613,97010.27588169528,0.7085866475526588,0.0,0.0,591.3036767987505,13880.253959005462,0.042600350004051234,14471.557635804213,0.0,4.08597119729393,95.91402880270607,4.08597119729393,95.91402880270607,"1678080, 1693440",1678080,1693440
1677855473.0,92.7536231884058,646.875,185.0652099786571,136.6315290979807,211.26277004671812,0.9375,0.6875,140.625,123.83297691105666,217.7000734748769,84692.4627298069,0.5688237717813508,0.20624935547076417,0.0,4255.149705608951,8281.267388428954,0.5138283195099439,12536.417094037904,0.0,33.94231121771326,66.05768878228673,33.94231121771326,66.05768878228673,"1680000, 1695360",1680000,1695360
1677855503.0,87.71573604060913,684.0277777777778,176.09678898124795,142.88067399965314,244.5992934131971,1.0,0.7647058823529411,109.375,148.66710183869748,185.57756899874624,86674.27732164308,0.8011049106894048,0.2,0.0,1951.4638578626468,10010.125563773337,0.19494898894425441,11961.589421635985,0.0,16.314419339062596,83.6855806609374,16.314419339062596,83.6855806609374,"1681920, 1697280",1681920,1697280
1677855533.0,87.45341614906832,686.0795454545455,174.26300932421884,157.69815026569663,279.04226083755367,1.0,0.8333333333333334,117.1875,189.6348373263145,154.6690856042883,92144.94478831124,1.2260681349826041,0.23333333333333334,0.0,1735.7906194513466,16273.635752119204,0.1066627424805982,18009.42637157055,0.0,9.638233798448148,90.36176620155186,9.638233798448148,90.36176620155186,"1683840, 1699200",1683840,1699200
1677855563.0,88.47926267281106,678.125,172.59184925300335,131.20443815601945,259.689460840113,1.0,0.8857142857142857,125.0,175.80332202695797,150.1434263275877,82924.57845201508,1.1709025584868744,0.2,0.0,3143.6371353230625,9896.848209497859,0.31764022937182773,13040.485344820921,0.0,24.106749497414757,75.89325050258525,24.106749497414757,75.89325050258525,"1685760, 1701120",1685760,1701120
1677855593.0,90.3788748564868,663.8719512195122,171.70591569485129,126.54951579765478,256.50157814918657,1.0,0.9069767441860465,109.375,173.47887593640928,153.94030459121666,83897.46018247501,1.1269230394020373,0.2,435.77100990392097,3370.4305606806283,8453.754918936867,0.39869035629725696,12259.956489521417,3.5544254196691023,27.491374570222455,68.95420001010844,28.50454745056705,71.49545254943294,"1687680, 1703040",1687680,1703040
1677855623.0,89.3542757417103,671.484375,168.86524927322785,122.96374181429867,255.06986830675092,1.0,0.9069767441860465,101.5625,171.52702433850112,145.2306932635776,78260.1789620055,1.181065933681103,0.2,313.66844505942703,2671.173508482472,8233.867095452197,0.32441299786801736,11218.709048994097,2.7959406353224883,23.809990051591342,73.39406931308616,24.49485155991698,75.505148440083,"1689600, 1704960",1689600,1704960
1677855653.0,89.02989627821843,673.9309210526316,166.08330383763848,117.38338692328257,246.6172743039689,0.9761904761904762,0.9285714285714286,93.75,168.05370073357756,145.9104224850804,77034.32264764588,1.1517594005374177,0.2,565.2118622550705,1901.2520036245533,8515.747277202458,0.22326308446404966,10982.21114308208,5.146612598239009,17.312105721279917,77.54128168048109,18.251436448919595,81.7485635510804,"1691520, 1706880",1691520,1706880
