UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677662679.0,68.38271005342399,877.4147727272727,160.55416012331443,110.78992862180058,162.055605366705,0.8307692307692308,0.6153846153846154,101.5625,114.59061748408817,184.91687121610897,66569.52666448028,0.6196871963627819,0.23333333333333334,4140.972520715173,3589.0911390552783,8303.253649867975,0.43225117410598995,16033.317309638427,25.82729725074316,22.38520619122093,51.7874965580359,30.179844284351923,69.82015571564807,"328320, 343680",328320,343680
1677662709.0,69.50778024769768,863.2127192982456,167.00334437130866,124.06546924046022,177.21381722609857,0.8450704225352113,0.5915492957746479,117.1875,124.90019231249991,197.4885290503023,77491.64046904042,0.6324427697807531,0.13333333333333333,3567.76968530002,4476.654071514284,6575.794549966797,0.6807776668656547,14620.2183067811,24.40298503371341,30.61961167459406,44.97740329169253,40.50373111722632,59.496268882773684,"330240, 345600",330240,345600
1677662739.0,69.25982644206228,866.3030660377359,165.20729005565516,125.48329384240286,178.6762474869439,0.828125,0.609375,117.1875,126.10412762940287,197.1797189522437,78116.25564883174,0.6395390372776872,0.2,2165.3037901053185,5317.275837767361,5834.04722142483,0.9114214602583796,13316.62684929751,16.26015217374319,39.929600025158486,43.81024780109831,47.682914480575974,52.31708551942403,"332160, 347520",332160,347520
1677662769.0,71.03594080338267,844.6428571428571,181.14000884984645,115.39805178693217,157.72607866117292,0.7796610169491526,0.5423728813559322,140.625,111.27735522710869,230.30267658421988,80511.08012780658,0.48317873190855176,0.23333333333333334,2206.975236899548,9297.489960374567,6233.581826726295,1.4915164697945984,17738.04702400041,12.442041865789434,52.41552211353723,35.14243602067334,59.863801338530166,40.13619866146983,"334080, 349440",334080,349440
1677662799.0,72.52885624344177,827.2569444444445,183.0444937698479,117.69693812423017,155.87814357853958,0.7213114754098361,0.45901639344262296,156.25,110.189003634375,238.2710530996079,82482.04367991142,0.46245232981914547,0.1,,,,,,,,,,,"336000, 351360",336000,351360
1677662829.0,78.70713441072132,762.3197115384615,177.07752643592804,109.71215293667613,149.59798558692782,0.7719298245614035,0.5087719298245614,171.875,105.31882437081862,220.91067033324165,73092.45832544696,0.4767484712800254,0.13333333333333333,2497.89916330875,5829.406416018719,9019.148377995367,0.6463366796626964,17346.453957322836,14.400056457961297,33.605752682137236,51.99419085990147,39.259082765204425,60.74091723479558,"337920, 353280",337920,353280
1677662859.0,79.53304462436452,754.4034090909091,174.10908337738863,104.53326816330514,145.4703159335148,0.7796610169491526,0.559322033898305,164.0625,102.82963171903734,212.1067536064997,68520.8355290714,0.48480130863634263,0.23333333333333334,900.1787589498432,7080.028936114249,10263.97303975017,0.6897941867827218,18244.18073481426,4.934059643643448,38.80705326824493,56.258887088111635,40.82119539634902,59.17880460365098,"339840, 355200",339840,355200
1677662889.0,77.09425287356322,778.2681297709923,158.53663768085627,95.25453021678246,130.05019132216236,0.735632183908046,0.5057471264367817,125.0,91.85189023222327,186.7163209280989,53879.09002785367,0.49193284109102486,0.23333333333333334,2768.3824965631347,4564.288458979947,12379.525461602225,0.3686965605537203,19712.196417145307,14.044008277815486,23.154641737488028,62.80134998469648,26.937786736642362,73.06221326335763,"341760, 357120",341760,357120
1677662919.0,77.05882352941175,778.6259541984733,156.84705431890325,93.89705891392155,128.04289113868776,0.7362637362637363,0.5054945054945055,125.0,90.47150819614087,185.58259135973714,52747.142530059806,0.48749997256353117,0.23333333333333334,3154.6191564122446,3854.7938005319716,11218.426130715263,0.34361270962758467,18227.83908765948,17.306599763369476,21.14783755767147,61.54556267895905,25.57379125438798,74.42620874561202,"343680, 359040",343680,359040
1677662949.0,74.66195315952275,803.6221590909091,148.0843733970312,81.35048655078751,119.2337791020119,0.7368421052631579,0.5368421052631579,109.375,84.16939785115513,172.69909147010105,45666.12338922756,0.48737603153938514,0.2,3134.3057859531414,1995.166507295891,5465.345526422352,0.3650577072666692,10594.817819671385,29.583385380479875,18.831531992852845,51.58508262666727,26.743023780118754,73.25697621988125,"345600, 360960",345600,360960
1677662979.0,76.74518201284798,781.8080357142857,155.1570110654002,95.26425208447216,137.69239269519377,0.7450980392156863,0.5686274509803921,109.375,96.98645133103908,174.63413338660663,53209.60992288779,0.5553693854129284,0.23333333333333334,3596.920448895604,1836.1468843232155,4247.380152580905,0.432301046377374,9680.447485799725,37.15655143186238,18.96758271780994,43.87586585032767,30.182275400186636,69.81772459981335,"347520, 362880",347520,362880
1677663009.0,75.22707034728407,797.5852272727273,151.4761209789922,103.00702214148906,152.191302270209,0.776595744680851,0.6170212765957447,93.75,107.31828909570108,164.01744339698936,55298.538220872404,0.6543102177001191,0.2,,,,,,,,,,,"349440, 364800",349440,364800
1677663039.0,77.01288113484428,779.0904471544716,153.13621478826653,95.9206421291639,144.803424024418,0.8275862068965517,0.6436781609195402,109.375,102.23889984265188,171.37103100399872,55043.1715609153,0.5965938306122828,0.16666666666666666,4577.953920665725,1667.424400051001,3433.0715289712607,0.4856946282592178,9678.449849687986,47.30048707968775,17.228217596279173,35.47129532403307,32.69141713383619,67.30858286616382,"351360, 366720",351360,366720
1677663069.0,75.68336025848141,792.7766393442623,152.30421642743462,121.86534130683079,171.79888736802943,0.8095238095238095,0.6071428571428571,109.375,121.21491142935183,165.92527782876692,63185.65250056872,0.7305391500048853,0.2,5219.804200758443,1802.0299254347258,6355.244355480935,0.2835500611208767,13377.078481674103,39.020509656942664,13.47102753342901,47.50846280962833,22.091079242617383,77.90892075738262,"353280, 368640",353280,368640
1677663099.0,78.73015873015872,762.0967741935484,161.74606416809146,134.27574133554694,195.07183205917082,0.8426966292134831,0.6404494382022472,109.375,136.92987406251112,177.5083450320631,76360.16468634242,0.7713996434239622,0.16666666666666666,,,,,,,,,,,"355200, 370560",355200,370560
1677663129.0,83.42693174830907,719.1922169811321,177.86073509684135,140.57993799352374,241.7646332027227,0.9264705882352942,0.7941176470588235,140.625,168.6537054647726,191.16514698859874,101287.17892453221,0.8822408693297594,0.2,1140.968626697137,6345.10203805058,13439.371958735279,0.47212786858886,20925.442623482995,5.452542377367525,30.322426876313553,64.22503074631892,32.071118186318174,67.92888181368183,"357120, 372480",357120,372480
1677663159.0,86.87782805429865,690.625,175.33914310320634,133.86125953970236,237.21199642935431,0.9333333333333333,0.8133333333333334,156.25,165.94204456007458,188.5011466587582,98269.8528578271,0.8803237937882568,0.2,1856.4697189510694,5732.085194568652,13466.82299798301,0.4256449494752529,21055.377911502732,8.817080969783326,27.22385330085747,63.959065729359196,29.85630816648444,70.14369183351556,"359040, 374400",359040,374400
1677663189.0,90.75738585496866,661.1032196969697,175.1911135127524,134.51505323745363,235.36009065835546,0.9302325581395349,0.8372093023255814,156.25,164.6815895853538,187.47592329247925,96993.0071193608,0.8784146075570235,0.3333333333333333,2867.8801719292273,5419.150809077901,12468.679928071491,0.43462105373941307,20755.710909078618,13.817306400595543,26.10920354796205,60.07349005144241,30.29518161653567,69.70481838346431,"360960, 376320",360960,376320
1677663219.0,87.03114186851212,689.4083969465648,173.08003682414832,124.09668322809875,212.57578727983974,0.9195402298850575,0.8275862068965517,156.25,149.74356162536483,198.0735487596101,93180.38786239173,0.7559997918101601,0.2,1760.339683666366,5411.769269922787,9560.047436391036,0.5660818427869387,16732.15638998019,10.520698244970504,32.34352550734911,57.135776247680376,36.14637672955593,63.85362327044406,"362880, 378240",362880,378240
1677663249.0,86.20408163265306,696.0227272727273,174.63638462493913,125.04109418566043,204.42806658386343,0.9175257731958762,0.7938144329896907,140.625,143.9262667705244,204.3329756967508,92390.7288043359,0.704371217028251,0.13333333333333333,1986.756034923092,5249.615786690793,9307.964104811992,0.5639918383416271,16544.335926425876,12.008678037960374,31.7305923310328,56.26072963100683,36.06104741183648,63.938952588163524,"364800, 380160",364800,380160
1677663279.0,86.48648648648648,693.75,180.95993436345955,137.44838202273021,225.6538948285375,0.9072164948453608,0.7938144329896907,156.25,159.00390569809235,202.56676748851368,101187.26622494456,0.7849456634445652,0.2,5696.568831758958,3191.509245593459,7392.364061426406,0.431730528836757,16280.442138778822,34.99025876078726,19.60333274973852,45.406408489474224,30.154454357240436,69.84554564275956,"366720, 382080",366720,382080
1677663309.0,91.42857142857143,656.25,169.55678219562623,118.99915253028361,223.09014786819856,0.9487179487179487,0.8632478632478633,171.875,157.67502299345384,188.13503261408692,93192.81895056307,0.838094961914327,0.13333333333333333,,,,,,,,,,,"368640, 384000",368640,384000
1677663339.0,96.91756272401435,619.0828402366864,162.75193879423423,114.6178432880326,222.85873468410432,0.944,0.88,156.25,157.54721514517482,161.29359875704924,79832.1334268705,0.9767728934021898,0.16666666666666666,,,,,,,,,,,"370560, 385920",370560,385920
1677663369.0,101.85809486475893,589.054802955665,164.8082246798644,116.85298381993346,227.42775207053992,0.9423076923076923,0.8653846153846154,156.25,160.79767618172906,160.4859258908205,81071.19842396912,1.0019425397534276,0.13333333333333333,3720.863850407501,3345.5148866552627,4402.316448471762,0.7599442079672938,11468.695185534525,32.44365457633428,29.170841429938463,38.38550399372727,43.18001698730079,56.819983012699204,"372480, 387840",372480,387840
1677663399.0,104.3682664054848,574.8873873873874,163.33348483309783,119.74743213562978,219.81956618638566,0.9269662921348315,0.8426966292134831,132.8125,155.40734898670107,165.73224332661562,80914.8873313247,0.9377013541078616,0.13333333333333333,1305.957667023817,2296.944893893744,5152.318161218262,0.4458080464019002,8755.220722135822,14.916330592579632,26.235145483955407,58.84852392346497,30.834525199341446,69.16547480065854,"374400, 389760",374400,389760
1677663429.0,106.5374363944754,563.1823144104803,164.55016068193726,118.95085903795587,222.33859823810062,0.9230769230769231,0.8406593406593407,140.625,157.15969074386172,166.1894113752707,82052.98556627733,0.9456660893333386,0.23333333333333334,891.3243920906195,2798.088240422558,5406.717508421009,0.5175207019905352,9096.130140934187,9.798940629482672,30.761303950904004,59.43975541961332,34.10304065781127,65.89695934218874,"376320, 391680",376320,391680
1677663459.0,112.47053220621503,533.473069105691,155.21129701594944,116.21985797030179,219.65458361723506,0.9390862944162437,0.8578680203045685,140.625,155.03997247820115,147.76560254612897,71972.55236599456,1.0492291156177656,0.23333333333333334,505.7351283651676,2510.301067432413,5392.368827726077,0.46552844355251366,8408.405023523657,6.0146380550211935,29.854663998814335,64.13069794616447,31.765227457752342,68.23477254224765,"378240, 393600",378240,393600
1677663489.0,113.50190509179079,528.62548828125,150.9153328289311,111.92793194610674,212.95962219626426,0.9512195121951219,0.8585365853658536,125.0,150.32238587242534,144.52791253160618,68253.55284242689,1.0400924170239572,0.23333333333333334,512.9126653842183,2294.301152749647,5798.718560914178,0.3956565797509487,8605.932379048043,5.959989490888317,26.659530329744864,67.38048017936681,28.349135846982687,71.65086415301731,"380160, 395520",380160,395520
1677663519.0,114.00643086816721,526.2861010830325,146.77392095568132,114.83163259343326,214.55273517285718,0.9383259911894273,0.8458149779735683,125.0,151.60840525763612,135.4848853467734,64530.34698418985,1.119006041667265,0.0,620.1206341323589,2737.401817952747,6041.761567927838,0.45308008056524524,9399.284020012943,6.597530543943547,29.123514217936968,64.27895523811948,31.18066833515452,68.81933166484548,"382080, 397440",382080,397440
1677663549.0,114.2733470403636,525.0568181818181,149.22204858216446,114.29057716480028,213.71415887474518,0.9424778761061947,0.8584070796460177,125.0,151.00098833655096,142.44474894911585,67573.4521869327,1.0600670747820375,0.23333333333333334,980.1954414016203,3455.709457858107,5783.947104367265,0.5974656053214623,10219.852003626991,9.591092327498991,33.81369374656,56.59521392594101,37.400843143739095,62.59915685626092,"384000, 399360",384000,399360
1677663579.0,112.686230248307,532.4519230769231,150.29097133707324,115.39633714046668,215.03338017378596,0.9369369369369369,0.8558558558558559,125.0,151.94935792299142,143.55868791768964,68529.60401225158,1.0584476643455576,0.23333333333333334,882.6868290681444,2666.0103941110597,5349.739699181352,0.49834394643893193,8898.436922360557,9.919571681741912,29.96043481986976,60.11999349838831,33.25964960337249,66.7403503966275,"385920, 401280",385920,401280
1677663609.0,112.1385742838108,535.0522813688212,147.73125922437572,118.15747942778694,212.2657146855148,0.9285714285714286,0.8571428571428571,125.0,149.96607851752353,140.84611144129937,66357.15673341652,1.0647512876493228,0.3,511.6526925872069,1855.9327865660634,5178.31216681658,0.35840496416171386,7545.897645969851,6.780541117735315,24.595255245176684,68.62420363708802,26.384250177036815,73.61574982296318,"387840, 403200",387840,403200
1677663639.0,113.34680134680134,529.3488593155894,147.61081732798232,119.79067228161065,214.44973428924985,0.9289099526066351,0.8436018957345972,125.0,151.54477214826164,139.61066076848837,66467.51073076227,1.0854813759499584,0.3,377.83654811101866,1775.3684267373385,5747.1229521454125,0.30891429355528055,7900.32792699377,4.782542593200848,22.472085249414462,72.74537215738468,23.60080374064873,76.39919625935127,"389760, 405120",389760,405120
1677663669.0,110.64330236387157,542.2831632653061,145.39747767755034,113.1180308470006,205.82510841441845,0.934010152284264,0.8375634517766497,125.0,145.52926415170091,143.86295502934487,65773.23197565184,1.0115826143152429,0.23333333333333334,516.9999776839534,1960.4383047401834,7247.442343162653,0.2705007107217197,9724.88062558679,5.316260400397029,20.158996086616668,74.5247435129863,21.290874411873357,78.70912558812665,"391680, 407040",391680,407040
1677663699.0,109.64819277108434,547.204641350211,138.9369741252874,106.55356260398388,200.27094106616244,0.9263157894736842,0.8210526315789474,125.0,141.6048694719632,135.23472999894594,60161.17350034131,1.047104316125502,0.16666666666666666,752.9549436397234,2229.1411926273645,7649.708759993771,0.29140209942177975,10631.80489626086,7.082098956730602,20.966724035834588,71.95117700743481,22.564784396142294,77.4352156038577,"393600, 408960",393600,408960
