-6,-23,58
-5,-22,59
-5,-22,59
-6,-22,59
-7,-23,58
-6,-22,60
-4,-23,59
-5,-22,59
-6,-22,59
-7,-22,59
-6,-23,59
-5,-23,59
-4,-22,59
-5,-22,59
-7,-22,59
-8,-23,59
-5,-23,59
-4,-23,59
-4,-22,59
-6,-22,59
-7,-23,59
-6,-23,59
-4,-22,59
-5,-22,59
-6,-22,59
-7,-22,58
-6,-23,59
-4,-23,59
-4,-22,59
-5,-22,59
-7,-23,59
-7,-23,60
-4,-23,59
-3,-22,60
-6,-22,59
-7,-22,59
-7,-23,59
-5,-23,59
-3,-22,59
-4,-22,59
-7,-22,59
-8,-22,59
-7,-23,59
-4,-23,59
-4,-22,59
-5,-22,59
-7,-22,59
-7,-23,59
-6,-23,58
-5,-22,59
-5,-22,59
-7,-22,59
-7,-22,59
-5,-23,58
-4,-23,59
-5,-22,59
-6,-22,59
-8,-22,59
-7,-23,59
-4,-22,59
-4,-22,59
-6,-22,59
-7,-22,59
-6,-23,59
-5,-23,59
-5,-22,59
-6,-22,60
-7,-22,59
-7,-22,59
-5,-22,60
-5,-22,59
-6,-22,60
-7,-22,58
-6,-22,60
-5,-23,59
-4,-22,59
-5,-22,59
-7,-22,59
-7,-22,59
-5,-23,59
-4,-22,59
-4,-22,59
-7,-22,59
-7,-22,59
-6,-23,59
-5,-23,59
-5,-22,59
-6,-22,59
-7,-22,59
-7,-22,60
-5,-23,59
-5,-22,59
-6,-22,59
-7,-22,59
-6,-22,59
-5,-23,58
-4,-22,59
-5,-22,59
-7,-22,59
-7,-23,59
-5,-23,59
-4,-23,60
-5,-22,59
-6,-22,59
-7,-23,59
-6,-23,59
-4,-23,60
-4,-22,59
-6,-22,59
-7,-22,59
-6,-23,59
-5,-23,59
-5,-22,59
-5,-22,59
-7,-23,59
-7,-23,60
-5,-23,59
-4,-22,59
-5,-22,59
-7,-22,59
-7,-23,58
-5,-23,59
-4,-23,59
-5,-22,59
-6,-22,59
-7,-23,59
-7,-22,59
-4,-23,60
-3,-22,59
-6,-22,59
-7,-22,59
-6,-23,59
-5,-23,59
-4,-22,59
-5,-22,59
-7,-22,59
-7,-23,59
-4,-23,59
-3,-22,59
-6,-22,59
-7,-22,59
-5,-22,60
-5,-24,58
-5,-22,59
-5,-22,59
-6,-23,58
-7,-23,59
-6,-24,58
-5,-23,59
-5,-22,59
-6,-23,59
-7,-24,59
-6,-24,59
-5,-23,59
-6,-23,59
-7,-23,59
-7,-24,58
-7,-24,58
-6,-24,59
-5,-23,59
-6,-23,59
-7,-23,59
-8,-23,59
-7,-24,58
-5,-23,59
-6,-23,59
-7,-23,59
-8,-23,58
-6,-24,58
-5,-23,59
-5,-23,59
-6,-22,59
-5,-23,61
-2,-23,61
-12,-23,60
-16,-23,59
-14,-24,62
-14,-27,62
-17,-31,63
-13,-31,63
-9,-25,60
-7,-25,58
-3,-25,53
0,-24,53
6,-19,56
9,-16,57
12,-12,51
12,-11,51
13,-7,53
10,-4,56
11,1,59
10,2,60
10,4,60
12,5,60
16,7,64
18,9,66
20,10,77
14,7,67
6,5,60
0,2,58
-5,2,60
-1,5,68
3,4,68
1,0,62
-3,0,63
-6,1,62
-7,0,61
-12,0,62
-10,0,63
-2,1,64
-3,1,64
-9,2,63
-9,2,63
-8,0,62
-8,0,62
-9,-1,62
-9,-2,63
-8,-2,62
-8,-1,62
-8,0,62
-9,0,62
-7,0,63
-7,0,63
-8,0,62
-8,0,62
-6,1,63
-6,1,63
-8,1,62
-8,0,62
-6,1,63
-6,0,63
-7,0,63
-7,0,63
-6,1,62
-6,1,63
-5,1,63
-5,1,63
-4,1,63
-5,1,63
-4,1,63
-4,1,63
-4,1,63
-4,1,63
-4,1,63
-5,1,62
-5,1,63
-4,0,62
-4,1,63
-5,1,63
-4,1,63
-3,1,63
-4,0,62
-5,1,63
-5,1,62
-4,1,63
-3,1,63
-4,1,63
-5,1,63
-4,1,63
-3,1,63
-4,0,62
-5,0,62
-4,1,63
-4,1,63
-4,0,63
-5,2,64
-6,1,63
-5,1,63
-4,1,63
-3,1,63
-2,1,64
-2,0,62
-4,1,63
-4,1,63
-3,1,63
-3,1,64
-3,0,63
-5,1,63
-6,1,63
-4,0,63
-4,0,64
-4,0,62
-5,0,63
-6,1,62
-5,1,63
-4,1,64
-4,1,64
-6,1,63
-6,1,63
-5,1,63
-4,1,63
-4,1,63
-5,0,62
-6,0,62
-6,1,63
-5,1,63
-4,1,64
-5,1,63
-5,1,63
-5,1,63
-4,1,63
-4,0,62
-4,0,63
-5,1,62
-5,1,63
-4,1,63
-4,1,64
-5,0,63
-6,1,63
-6,1,63
-5,1,63
-4,1,63
-5,0,62
-6,1,63
-6,1,63
-6,1,63
-5,1,63
-5,0,62
-6,1,62
-5,1,62
-5,1,63
-5,1,64
-5,0,62
-6,1,63
-5,1,63
-5,1,63
-5,1,64
-5,0,62
-6,1,63
-6,1,62
-5,1,63
-4,1,63
-6,0,62
-6,1,63
-5,1,62
-5,1,63
-4,1,64
-5,0,62
-6,1,63
-6,1,62
-6,1,62
-4,1,63
-5,0,62
-6,1,63
-6,1,62
-6,1,63
-5,1,64
-5,0,63
-6,1,63
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-6,1,63
-6,1,63
-5,1,63
-5,0,63
-6,0,63
-6,0,62
-6,0,62
-6,1,63
-5,1,63
-5,1,64
-6,1,63
-5,1,63
-6,1,63
-5,0,63
-5,1,63
-6,0,62
-6,1,62
-6,1,63
-5,1,63
-5,1,63
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-6,0,62
-6,1,63
-6,1,62
-6,1,63
-5,1,63
-6,1,63
-6,1,63
-5,1,62
-6,1,63
-5,0,63
-6,0,62
-7,1,62
-6,1,62
-6,1,63
-5,1,64
-6,1,63
-6,0,62
-6,1,62
-6,1,63
-5,0,62
-5,1,64
-6,1,63
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-6,0,62
-6,1,62
-5,1,63
-5,1,63
-6,1,64
-6,0,63
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-6,0,62
-5,1,63
-6,1,62
-4,0,62
-5,1,64
-6,0,62
-6,1,64
-6,1,63
-5,1,63
-6,1,64
-6,0,62
-6,1,63
-6,1,62
-5,1,63
-5,1,64
-6,1,63
-7,1,63
-6,1,62
-5,1,63
-4,0,63
-6,0,62
-7,1,63
-6,1,62
-5,1,63
-5,1,64
-6,1,63
-7,1,63
-6,1,62
-5,1,63
-5,0,63
-6,0,62
-7,1,63
-5,1,62
-6,1,63
-5,1,63
-5,1,63
-6,1,63
-6,1,63
-6,1,63
-5,0,63
-6,0,62
-6,0,63
-6,1,62
-6,1,63
-5,1,63
-5,1,63
-7,1,63
-6,1,62
-6,1,63
-5,0,63
-6,0,62
-6,0,62
-6,0,62
-6,1,63
-6,1,63
-6,1,64
-6,0,62
-6,1,63
-6,0,62
-5,0,63
-4,0,64
-6,1,63
-7,1,63
-6,1,63
-5,0,63
-6,1,63
-6,0,62
-6,1,62
-6,1,62
-5,0,63
-5,1,64
-6,1,63
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-6,0,62
-6,0,63
-6,1,63
-5,0,63
-5,1,64
-7,1,63
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-6,0,62
-6,1,62
-6,1,63
-5,0,63
-6,1,64
-6,0,63
-6,1,63
-6,1,62
-5,1,63
-5,1,63
-6,0,61
-7,1,64
-6,1,62
-6,1,63
-5,1,64
-6,0,63
-7,1,63
-6,1,62
-5,1,63
-5,0,63
-6,0,61
-7,1,63
-6,1,62
-6,1,63
-5,1,64
-5,0,63
-6,1,63
-5,1,62
-5,1,63
-5,0,63
-6,0,61
-6,1,63
-6,1,62
-6,1,63
-5,1,63
-6,1,63
-6,1,64
-5,1,62
-5,1,63
-5,0,63
-6,0,62
-7,0,63
-6,1,62
-6,1,63
-6,0,63
-5,1,64
-5,0,62
-5,1,63
-6,0,62
-6,0,63
-6,1,64
-6,0,62
-5,0,63
-6,1,63
-7,1,62
-5,1,64
-6,0,61
-7,0,63
-6,1,62
-5,1,63
-5,1,64
-7,0,62
-7,1,63
-6,1,63
-5,1,63
-5,1,64
-6,0,62
-6,1,63
-6,1,62
-6,0,63
-5,1,64
-6,0,62
-7,1,63
-6,1,63
-6,1,63
-6,1,64
-6,0,62
-7,1,62
-6,1,62
-5,1,63
-5,1,64
-7,0,62
-7,1,63
-6,1,63
-5,1,63
-5,1,63
-6,0,62
-7,1,63
-6,1,62
-6,1,63
-5,1,64
-6,0,62
-6,1,63
-6,1,62
-5,1,63
-5,1,63
-6,0,62
-7,1,63
-6,1,63
-6,1,63
-6,1,64
-6,0,62
-7,1,63
-6,1,62
-6,1,63
-6,1,64
-6,0,62
-7,1,63
-6,1,63
-6,1,63
-5,1,64
-6,0,62
-6,1,63
-6,1,62
-6,1,63
-5,1,64
-6,1,62
-6,1,63
-6,1,63
-6,1,63
-6,1,64
-6,0,62
-7,1,63
-6,1,62
-6,1,63
-5,1,64
-6,1,63
-6,1,64
-6,0,62
-6,1,63
-5,1,63
-6,0,62
-7,1,63
-6,1,62
-6,1,63
-5,1,64
-6,1,63
-6,1,63
-6,1,62
-6,1,63
-5,1,63
-6,0,62
-7,1,63
-5,1,62
-6,1,63
-4,1,64
-5,1,64
-7,1,63
-6,0,62
-5,1,63
-4,1,63
-6,1,62
-7,1,63
-6,1,62
-6,1,63
-5,1,64
-6,1,63
-7,1,64
-6,0,62
-6,1,63
-5,0,63
-6,1,64
-7,1,62
-6,1,63
-5,1,63
-5,1,63
-5,1,63
-7,0,62
-6,0,62
-6,1,63
-4,1,63
-5,1,64
-7,1,63
-7,1,63
-6,1,63
-5,1,62
-6,1,63
-6,1,62
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-7,0,62
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-7,0,62
-5,1,62
-6,1,63
-5,1,63
-6,1,64
-7,1,63
-6,1,63
-6,1,63
-5,1,63
-6,1,63
-7,1,62
-6,1,62
-6,1,63
-6,1,63
-6,1,64
-6,0,62
-6,1,62
-6,1,62
-5,1,63
-6,1,64
-6,0,62
-7,1,63
-6,1,63
-5,1,63
-6,1,64
-6,1,62
-7,1,63
-6,1,62
-5,1,62
-5,1,63
-6,0,62
-7,1,63
-6,1,63
-6,1,63
-5,1,64
-6,1,63
-7,1,63
-6,1,62
-6,1,63
-5,1,63
-7,0,62
-7,1,63
-6,1,63
-6,1,63
-5,1,64
-6,1,63
-7,1,63
-6,1,62
-5,1,63
-5,1,63
-6,1,63
-7,1,63
-6,1,62
-5,1,63
-5,1,63
-6,1,63
-7,1,62
-6,1,62
-5,1,63
-5,1,63
-6,1,63
-6,1,63
-6,1,62
-6,1,62
-5,1,63
-6,1,62
-6,1,62
-6,1,62
-6,1,63
-5,1,63
-6,1,64
-7,1,63
-7,1,62
-6,1,63
-5,1,63
-6,1,63
-7,1,62
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-7,1,63
-6,1,62
-6,1,63
-5,1,63
-6,1,62
-7,1,62
-6,1,62
-6,1,63
-5,1,63
-6,1,63
-6,0,62
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-7,1,62
-6,1,63
-6,1,63
-6,1,62
-5,1,64
-6,1,62
-6,1,63
-6,1,62
-5,1,63
-5,1,64
-6,1,62
-6,1,63
-6,1,63
-5,1,63
-6,1,64
-6,1,62
-7,1,63
-6,1,62
-5,1,62
-6,1,63
-6,1,62
-7,1,63
-6,1,63
-5,1,63
-5,1,64
-6,1,62
-7,1,62
-6,1,62
-5,1,63
-4,1,64
-7,1,62
-7,1,63
-6,1,62
-6,1,63
-5,1,63
-6,1,62
-7,1,62
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-7,1,63
-6,1,62
-6,1,63
-5,1,63
-6,1,63
-7,0,62
-6,1,62
-6,1,63
-5,1,63
-6,1,64
-7,1,63
-6,1,62
-6,1,63
-6,1,62
-6,1,63
-7,1,62
-6,1,62
-6,1,63
-6,1,63
-6,1,64
-7,1,63
-7,1,63
-6,1,63
-5,1,63
-6,1,63
-7,0,62
-7,1,62
-6,1,63
-5,1,63
-5,1,64
-7,1,62
-6,1,63
-6,1,62
-5,1,63
-5,1,64
-6,1,62
-7,1,63
-6,1,63
-6,1,63
-5,1,64
-6,0,62
-6,1,63
-6,1,62
-5,1,63
-5,1,64
-7,0,62
-7,1,63
-6,1,63
-6,1,63
-6,1,64
-6,1,62
-6,1,62
-6,1,63
-5,1,63
-5,1,64
-7,1,62
-6,1,63
-6,1,63
-5,1,63
-6,1,64
-6,0,62
-7,1,62
-7,1,62
-6,1,63
-6,1,63
-6,0,62
-7,1,63
-7,1,63
-6,1,63
-6,1,63
-6,0,62
-7,1,63
-7,1,62
-6,1,63
-6,0,63
-6,0,63
-7,1,63
-6,1,62
-6,1,63
-6,1,63
-6,0,62
-7,1,63
-7,1,62
-6,1,63
-6,1,64
-6,1,63
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,0,62
-7,1,63
-6,1,62
-6,1,63
-6,1,64
-6,1,62
-7,1,63
-6,1,62
-6,1,63
-6,1,63
-6,0,62
-7,1,63
-7,1,63
-6,1,63
-6,1,64
-6,0,62
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-6,1,63
-6,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,64
-6,1,63
-7,1,63
-6,1,62
-7,1,63
-6,1,63
-6,1,62
-7,1,63
-7,1,63
-6,1,63
-6,1,63
-6,1,63
-7,1,62
-7,1,62
-6,1,63
-6,1,63
-7,0,62
-7,1,63
-7,1,63
-6,1,63
-6,1,64
-6,1,63
-7,1,63
-6,1,62
-7,1,63
-6,1,63
-6,1,64
-7,1,63
-6,1,62
-7,1,63
-5,1,63
-6,0,63
-7,0,62
-6,1,62
-7,1,63
-6,1,63
-6,1,64
-7,1,64
-6,1,62
-7,1,63
-6,1,62
-6,0,63
-7,1,62
-6,1,62
-7,1,63
-6,1,63
-6,1,64
-7,0,63
-7,1,63
-7,2,63
-6,1,62
-6,1,63
-7,0,62
-7,1,62
-7,1,62
-5,1,64
-5,1,63
-6,1,63
-6,1,63
-6,1,63
-6,1,62
-4,1,63
-5,0,62
-7,0,62
-6,1,63
-5,1,63
-6,1,64
-6,0,62
-7,1,62
-6,1,63
-5,1,63
-7,1,63
-6,0,62
-7,0,63
-8,1,62
-7,1,63
-6,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-7,1,63
-7,1,63
-8,1,63
-7,1,63
-6,1,63
-7,1,62
-7,0,62
-8,1,62
-7,1,63
-6,1,63
-7,0,63
-7,1,62
-8,1,62
-7,1,62
-6,1,63
-7,0,62
-7,1,62
-7,1,62
-7,1,63
-7,1,64
-7,1,62
-7,1,62
-7,1,62
-6,1,62
-6,1,63
-6,0,62
-7,1,63
-8,1,62
-7,1,62
-7,1,64
-6,0,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,64
-6,0,62
-7,1,62
-7,1,62
-7,1,63
-7,1,64
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-8,1,63
-7,1,63
-7,1,63
-7,1,64
-7,1,62
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,64
-7,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,64
-7,1,62
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-8,1,63
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,64
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-8,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-8,0,62
-6,1,62
-7,1,63
-6,1,63
-7,1,64
-7,1,63
-8,0,62
-6,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,62
-6,1,62
-7,1,63
-8,0,62
-8,1,63
-7,1,63
-6,1,63
-6,1,64
-7,1,62
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-6,1,64
-7,1,62
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-8,1,63
-7,1,63
-7,1,62
-7,1,64
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-7,1,62
-7,1,62
-7,1,63
-7,1,63
-6,1,64
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,0,62
-8,1,63
-7,1,63
-7,1,63
-6,1,64
-6,0,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-7,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,64
-6,1,62
-7,1,62
-7,1,63
-7,1,62
-6,1,63
-7,0,62
-8,1,63
-7,1,62
-7,1,63
-7,1,64
-6,1,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-6,1,63
-8,1,63
-7,1,62
-7,1,63
-6,1,64
-7,0,62
-8,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,0,62
-8,1,63
-7,1,62
-7,1,63
-6,1,64
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,0,62
-8,1,63
-7,1,63
-7,1,63
-6,1,64
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-6,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-6,1,62
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-8,0,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,63
-7,1,63
-6,1,62
-6,1,63
-7,0,62
-7,1,62
-7,1,63
-7,1,62
-6,1,64
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-6,1,63
-7,0,62
-8,1,63
-7,1,63
-7,1,63
-6,1,64
-7,1,62
-7,1,63
-7,1,62
-6,1,62
-6,1,63
-7,0,61
-8,1,63
-7,1,63
-7,1,63
-6,1,64
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-6,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-8,1,63
-8,1,62
-7,1,63
-6,1,63
-7,1,63
-7,0,62
-7,1,62
-7,1,62
-6,1,62
-7,1,64
-7,0,62
-7,1,63
-7,1,63
-7,1,62
-6,1,64
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-7,0,62
-7,1,63
-7,1,63
-7,1,63
-7,1,64
-7,0,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-6,1,64
-8,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-6,1,64
-7,1,62
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-7,0,62
-7,1,63
-7,1,63
-6,1,62
-7,1,64
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-7,1,63
-7,1,63
-7,1,62
-7,1,64
-7,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-8,1,63
-7,1,62
-7,1,63
-6,1,62
-7,0,63
-8,0,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-8,1,62
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,0,62
-7,1,62
-7,1,62
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,0,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-8,1,63
-7,1,62
-7,1,62
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-8,1,62
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-8,0,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,64
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-6,1,63
-7,1,63
-7,1,62
-8,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-6,1,63
-7,1,63
-7,1,64
-7,1,63
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,63
-8,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-7,1,63
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,63
-6,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,64
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-6,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,64
-7,0,62
-7,1,62
-7,1,62
-6,1,63
-6,1,64
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,0,62
-7,1,63
-7,1,63
-7,1,62
-6,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-7,1,63
-6,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,0,62
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-6,1,63
-8,1,63
-7,1,62
-7,1,63
-6,1,62
-7,1,63
-8,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,62
-6,1,64
-7,1,62
-8,1,63
-8,1,63
-7,1,62
-6,1,63
-7,0,62
-7,1,62
-7,1,62
-7,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,62
-6,1,63
-7,1,64
-7,0,62
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-7,1,64
-7,0,62
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,64
-7,0,62
-7,1,63
-7,1,62
-6,1,62
-6,1,63
-7,0,62
-8,1,63
-7,1,63
-7,1,62
-7,1,64
-7,1,63
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,62
-7,1,64
-6,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,1,62
-7,1,62
-7,1,63
-6,1,63
-7,1,64
-8,1,63
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,1,61
-7,1,62
-7,1,63
-6,1,62
-7,1,64
-8,1,62
-7,1,63
-7,1,63
-6,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,62
-6,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,62
-8,1,63
-8,1,62
-7,1,63
-6,1,64
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-6,1,63
-7,0,62
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-7,0,62
-7,1,62
-7,1,62
-6,1,62
-7,1,63
-7,1,62
-8,1,63
-7,1,63
-7,1,63
-7,1,64
-7,1,62
-7,1,63
-7,1,62
-6,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,63
-7,1,62
-6,1,64
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,63
-7,1,62
-8,1,63
-7,1,62
-7,1,63
-7,1,63
-7,1,63
-7,1,63
-7,1,62
-7,1,63
-6,1,62
-7,1,62
-8,1,62
-7,1,62
-7,1,63
-7,1,63
-7,1,64
-8,1,63
-7,1,62
-7,1,62
-6,1,63
-7,1,64
